6.699386415193851672e-07,1.503668858064012613e-06,9.189951345561846379e-07,4.750474003501095814e-07,9.998542665306723483e-07,8.129971057819377980e-07,1.110258081341990893e-06,7.253997128095779822e-07,9.246967400159251143e-07,3.610152911553205413e-07,1.024993163330431584e-06,6.562029556391030730e-07,7.774916536008346386e-07,8.114421224747361194e-07,8.684581770721324129e-07,9.669404531949028142e-07,8.334710526600929505e-07,1.060498615511538449e-06,8.689765048411975921e-07,8.402093136579687616e-07
4.624220705523756213e-07,1.309194952992440131e-06,8.449250419982957141e-07,1.084451359262438977e-06,7.700875041067034212e-07,1.001529519438110955e-06,1.244058577420127346e-06,7.899517888557066478e-07,1.513612301862995543e-06,1.409671277013560491e-06,8.440011217774117397e-07,1.150973615166076453e-06,1.250295038911094597e-06,9.285398219882856580e-07,3.827339515011424628e-07,9.380100042523453370e-07,6.375049524098677036e-07,1.402741875356933224e-06,1.364168206135028562e-06,1.328135317520560760e-06
1.182260819372418106e-06,1.156322309318278115e-06,1.689502793764482335e-06,8.467070781958480244e-07,1.430117693223087084e-06,1.280044885052705253e-06,2.242857674919465845e-06,7.540695422882058800e-07,1.036511096211061089e-06,1.641537136283416279e-06,1.536959651303232208e-06,1.579161195438935657e-06,1.183495986517854372e-06,1.040422458838271627e-06,1.121737629246092942e-06,1.120914184482467141e-06,1.781111023717594717e-06,7.550988482427360666e-07,8.444426050958825246e-07,2.053877101667878899e-06
1.719701610042718774e-06,2.467541550567003262e-06,1.759148515639557242e-06,1.941705125262145512e-06,2.338926290923352345e-06,1.736397742179053738e-06,1.276428475521945331e-06,1.741351539626101168e-06,1.463388460653016559e-06,1.906111173235228917e-06,1.267805198484494977e-06,1.708142749332945107e-06,1.454765183615569170e-06,1.586866448870101096e-06,1.376605268339969303e-06,2.117840145601523532e-06,1.819878402860739146e-06,1.872902382942077092e-06,2.203155546078411355e-06,2.180221298638392077e-06
2.719850720510511374e-06,3.516526768747583476e-06,2.219638891373151937e-06,1.883766025388149427e-06,1.621804812482609902e-06,2.377764042983424021e-06,2.609637326316795459e-06,1.871011359591250361e-06,2.496317026352038183e-06,2.402128725082632045e-06,2.266242477938744415e-06,1.969778258839029631e-06,2.182519543477052895e-06,2.100758865291799500e-06,2.530492989833476224e-06,1.137127512200449228e-06,2.113677052445068762e-06,2.027337776281449434e-06,1.577654046262573340e-06,1.547239073977664012e-06
3.381571860353352435e-06,2.597352656777893566e-06,2.303106499554538482e-06,2.190013375232936729e-06,2.163926172586586634e-06,2.739447754991246859e-06,2.541534787428440933e-06,2.857058774743228095e-06,2.956452474211443308e-06,2.169901453639661757e-06,2.328610747951808118e-06,2.493732539003842488e-06,2.253118172695895940e-06,2.160574185654371880e-06,3.151159193404313064e-06,2.159262538593941271e-06,2.371603623821490240e-06,2.727205715760562736e-06,2.854144003497822414e-06,2.629706617601859861e-06
3.314783366417120549e-06,4.807734777608281454e-06,3.263087293539610074e-06,3.123845609809238566e-06,2.122266670215099360e-06,4.519249908610923422e-06,3.363881646687719826e-06,4.506780504097761362e-06,3.774073099318804074e-06,2.819124537018698465e-06,2.763921444121859440e-06,3.824859944783889997e-06,4.057752051993376686e-06,2.823021225929060603e-06,3.716661882706098028e-06,2.710147137158822379e-06,3.241135946011219728e-06,4.055543928277502888e-06,2.793536279840632357e-06,2.997333109852726082e-06
5.462915188696601873e-06,4.966286535178730054e-06,5.810207953394409270e-06,6.512896980632991523e-06,3.239083852081604333e-06,5.312421657327544519e-06,4.177931959314693753e-06,4.298326784409935740e-06,6.334620028088113982e-06,2.240038332300895614e-06,3.193935792670885941e-06,5.384195495365092708e-06,5.239490176741016104e-06,4.361997124604530021e-06,3.614160037955247587e-06,5.687497843201183115e-06,3.938299951673197628e-06,4.990597028707581611e-06,4.247390512254251844e-06,4.569215140874235081e-06
6.380342048317406738e-06,8.701779565897314246e-06,6.303992547739218655e-06,6.472167799012787896e-06,4.893590287058451265e-06,7.117011553896091914e-06,7.213996054630551831e-06,4.605732034878542317e-06,5.306290290183768513e-06,6.012007295528061609e-06,8.656382565553524174e-06,6.873518552052153391e-06,6.478358299059676985e-06,7.367726805794723080e-06,8.672890565678557226e-06,7.261456554989954094e-06,6.316373547832977351e-06,5.458989291340142985e-06,5.172162789168035050e-06,7.281059805138421527e-06
7.942137478502810989e-06,9.303988306992177042e-06,6.712701585396603108e-06,8.435015293540152931e-06,9.756406002884662228e-06,7.579835502523863698e-06,8.332945447515626737e-06,6.099362961087084514e-06,7.616617429019195954e-06,9.468587428058752739e-06,6.533389693731899761e-06,7.137532836417592279e-06,7.279143253424606174e-06,7.996390820083406012e-06,7.527421257268044901e-06,6.895691669710841122e-06,8.602373059093865439e-06,9.144906474899915625e-06,7.692020378334602811e-06,6.393618373049682421e-06
5.811416019458531697e-06,9.414969289457005133e-06,1.404705550324624497e-05,9.387104651935981907e-06,8.996999726641626254e-06,1.213832783305601848e-05,9.125668788135772182e-06,1.163430571319042699e-05,9.420706126593687780e-06,1.082541167691830923e-05,1.069182532644985542e-05,1.161873429810513536e-05,1.025500615589969093e-05,7.877496936826308029e-06,1.073280273456903921e-05,1.072788544559471269e-05,9.383006911124053872e-06,1.114339636392296558e-05,1.182853862767521142e-05,1.209325268412497103e-05
1.379915261141918654e-05,1.310671154241509099e-05,1.144792075369324089e-05,8.423238826746033700e-06,1.260052835589627557e-05,1.094904179786012004e-05,1.516504374964456735e-05,1.596339616359127397e-05,1.404968772393859717e-05,1.102208410471710639e-05,9.217939125349880323e-06,1.749071079997054220e-05,1.488967425279380298e-05,1.367205899748804107e-05,1.507812340448479029e-05,8.416665019128896898e-06,1.178610663444102193e-05,1.374217961207076755e-05,7.318108724000037440e-06,1.087161695259175320e-05
1.851481356081211848e-05,2.166430436659283010e-05,1.955835092370305828e-05,1.574029313620745824e-05,2.032131149095710965e-05,1.928428403051710011e-05,1.654101113767712805e-05,1.577349363870742143e-05,2.139804935634803635e-05,2.033107634463356941e-05,2.150350977605377804e-05,1.622462987855982845e-05,1.274769097949521478e-05,2.882845201388850335e-05,1.473256023679686356e-05,1.768675396904834780e-05,1.248664389121117303e-05,1.715229097782350223e-05,1.782476390100897116e-05,1.451252553395397821e-05
1.777197346542813624e-05,1.970518542673552540e-05,1.818623317142255741e-05,2.462524468000281682e-05,2.546536800532487021e-05,2.038053318272643941e-05,2.613201282631593355e-05,1.929614748174101531e-05,1.953808907473776754e-05,1.950153674773826118e-05,2.348574039068475886e-05,2.582973088398662621e-05,1.968952014373575825e-05,2.567133746698874275e-05,1.889755305874638838e-05,1.526900935946171132e-05,2.134539857638015234e-05,1.816476593175622202e-05,1.944815874640561915e-05,1.774180329076189595e-05
1.915803538848025438e-05,3.319316174854749059e-05,3.239889625267156954e-05,2.434041090909751679e-05,2.182161713929840465e-05,2.522051499372038357e-05,2.819952770318719362e-05,2.481821124646035241e-05,2.147205758512386119e-05,2.254142024493592655e-05,1.988094109371101934e-05,2.481045474747716346e-05,2.112353223081375693e-05,2.886089851648484611e-05,1.724579983916450318e-05,2.176887294621287968e-05,2.957759902252910463e-05,2.797200373301443927e-05,2.816488200772902597e-05,2.226942568059303885e-05
3.603048821990695181e-05,2.566100772684086899e-05,4.027967089306554692e-05,3.156469862089316916e-05,3.875881375408257506e-05,3.122365792912116627e-05,3.095174710730303402e-05,2.791925014533081165e-05,3.271225446212581018e-05,3.608118345787304771e-05,3.698448042526898818e-05,2.508492547722605969e-05,2.903915403858199049e-05,3.017288390582381063e-05,3.610883540585461493e-05,2.588683196868983547e-05,3.489214969466809650e-05,2.353641639026158498e-05,3.349111766360496242e-05,2.395580426798113918e-05
2.985309750759887183e-05,3.893882283599852789e-05,3.903329466355417396e-05,4.218783220976170939e-05,4.456605778170717356e-05,3.687687251282641734e-05,3.360321831448352594e-05,3.548854739483410780e-05,3.451918429469743568e-05,2.929037401302800252e-05,4.117328693122877033e-05,4.270948099669960352e-05,3.351696142845445660e-05,3.147554845909878113e-05,3.094568473063430349e-05,2.777060983061030588e-05,3.676186333145426164e-05,3.779694596380368322e-05,3.953851356743896204e-05,2.659998066307243584e-05
5.044198643113835821e-05,4.685075421624998774e-05,4.373542433360976781e-05,3.195867200405238135e-05,4.860427127122604715e-05,5.199782097887279217e-05,3.245287827215628237e-05,4.568662389582744591e-05,4.077750829932869303e-05,4.882757928866560538e-05,3.500444693044082941e-05,3.618688118671905396e-05,4.521804313792157252e-05,4.614788307939104891e-05,3.533757856301466014e-05,4.317898468359648726e-05,3.390987156626996458e-05,3.688975232357801312e-05,3.701421908739671796e-05,4.652494415801856968e-05
4.305106260773916815e-05,3.528262152634266581e-05,4.133815560743119276e-05,3.491067600627580130e-05,4.602336408827349662e-05,4.106735316738251677e-05,4.022231904723065345e-05,4.805601372863888747e-05,3.008190960540774804e-05,4.072477176732098810e-05,3.925004040705583303e-05,4.373622540786230002e-05,4.326639948777792269e-05,5.390926164969106450e-05,5.148835308925598633e-05,3.454525584621006456e-05,4.341974544780540440e-05,3.777204636679021234e-05,2.852561124512793684e-05,2.237219676402181235e-05
6.394107891704034561e-05,4.839853187935873894e-05,6.260055240920655705e-05,4.764248656040696411e-05,3.326890190048926971e-05,4.810192948500068472e-05,5.499357335390727308e-05,3.663911930304735321e-05,4.496143354473953606e-05,7.082981491933552616e-05,5.296097459257150257e-05,5.629338972918197564e-05,5.412993697033548261e-05,4.061417296076679694e-05,5.605203680043980934e-05,2.907285038030690792e-05,3.693281383079396573e-05,5.062014197043246671e-05,3.772375354908197027e-05,4.018380870228666660e-05
6.517971696020323632e-05,6.178467007281294044e-05,4.224630481782393085e-05,6.505790993447245377e-05,5.118745883423356371e-05,6.990945785294156562e-05,6.664399290781817186e-05,5.397865387066056895e-05,4.301861319373414546e-05,6.330337043617989979e-05,5.323226188320370224e-05,4.696308751633564718e-05,4.760840558882444354e-05,6.255438680987767796e-05,6.718823706533880299e-05,5.119264211192419941e-05,5.187942640593824398e-05,4.421854197912481046e-05,6.813677688273167489e-05,4.622706208426030259e-05
4.705756665016750989e-05,6.567455910097742431e-05,5.856037340017159040e-05,6.234151690413888174e-05,1.069044989579199758e-04,6.421014555087642905e-05,8.648355227583432283e-05,7.554433686056933966e-05,6.642062467934112312e-05,8.749062531659768723e-05,5.941730940504137291e-05,7.719815405595136079e-05,4.786830664399317330e-05,6.884360545860899409e-05,5.562230709776102948e-05,6.559371608165001091e-05,6.706967863451198004e-05,5.388302728194713356e-05,6.639059727216234440e-05,6.001785754861601219e-05
9.938978296935450571e-05,8.244740695780133888e-05,3.684915317215087211e-05,5.296808442008061138e-05,9.510787019851239235e-05,6.079080967450363742e-05,7.394533977338886533e-05,4.502184245111398413e-05,9.072302683221736155e-05,6.289059382174359760e-05,8.452660498595052042e-05,5.064185296284422064e-05,7.606571003971942797e-05,7.279251710431590004e-05,4.248974980297181951e-05,6.116135981813419710e-05,7.787728851969092660e-05,7.054863012344206145e-05,6.391989977627288036e-05,5.955564252906854689e-05
8.823263675125806252e-05,1.179370740355763681e-04,6.814223599379750100e-05,6.441771420953776013e-05,1.010024257258631110e-04,7.540780558279691322e-05,8.034325563189001821e-05,5.827133589561149431e-05,7.562797435822122161e-05,7.704072400052667982e-05,8.388430343662954048e-05,7.839843144897595589e-05,7.113286185997670630e-05,7.812322047969568221e-05,7.953597012200130305e-05,3.970376916816850454e-05,7.149980981901694020e-05,5.788604053861917486e-05,9.036093491369218079e-05,5.929879018092460596e-05
5.394569546662780844e-05,1.135165255924007807e-04,7.656069905266778795e-05,1.154787818688467741e-04,9.616690968149078000e-05,5.796832083334201491e-05,9.016567590269343512e-05,8.256193283146524126e-05,1.012524238646133153e-04,1.116687342654141385e-04,5.461613302774678412e-05,8.321601825694711256e-05,7.790157417490603748e-05,9.270025692643610316e-05,9.935557613071565816e-05,7.031418323931473116e-05,7.713302379996457103e-05,7.356825823108782355e-05,8.274180632347268472e-05,1.087417019863823206e-04
7.649817133558054155e-05,8.696220010657441620e-05,8.652498441976398083e-05,6.964845890888538775e-05,1.072052864058926420e-04,9.545875828692167728e-05,6.362945628712986192e-05,9.685784848471484549e-05,1.561880171848764631e-04,7.677507460389375088e-05,8.119095304067796496e-05,9.099915828145632886e-05,7.862595434472421853e-05,8.072458964141362525e-05,8.065172036027876276e-05,1.140404249763606607e-04,9.091171514409427702e-05,6.822022099863839651e-05,5.030895169564178796e-05,1.010405452218671201e-04
1.256292504701659967e-04,1.209272458516589529e-04,9.571566860159763071e-05,9.893693143416608621e-05,1.228885792698759696e-04,1.051066888755771529e-04,1.276815066296248485e-04,8.236301460208050125e-05,1.505031146813289326e-04,1.081331172626273592e-04,1.218494622271118429e-04,1.305520674602602305e-04,1.047300089475754231e-04,5.561873971394232956e-05,9.511817630200853464e-05,8.672730618168914517e-05,1.572313975332255756e-04,1.400469994385164648e-04,1.356307520067692209e-04,8.505172995023240260e-05
1.244581504422062254e-04,1.605071394178392253e-04,8.538771441370218815e-05,4.666457114989612851e-05,1.239719405716292993e-04,8.652220411171503383e-05,1.287182750224994266e-04,1.339045136419867289e-04,1.034237853270087072e-04,1.092351509229521077e-04,8.756408240580848567e-05,1.652534738687091629e-04,1.392296693673533660e-04,9.419737421153668276e-05,1.193645232266384525e-04,1.116777767013266219e-04,1.318670627557594409e-04,1.344949113419731900e-04,1.537465069317216313e-04,1.000318926584601757e-04
9.832577574460665837e-05,6.827089801700547906e-05,1.299282784839276433e-04,1.077456533159420142e-04,1.059916783026594242e-04,7.634950057818346133e-05,1.337354360127588086e-04,1.568466361877765406e-04,1.096440733303184843e-04,1.400910160608886598e-04,2.094452515860978999e-04,1.052797707972681277e-04,1.315068559958822603e-04,1.578267986951989975e-04,1.663181012595027247e-04,1.318782859986947383e-04,1.158655258774324911e-04,9.048447568522572976e-05,1.291338309779113984e-04,9.368290070944694330e-05
9.250654513573985124e-05,1.907142888782549799e-04,1.424012284266467461e-04,1.122768306269765227e-04,2.034960083353800253e-04,1.156791588277938818e-04,7.062129887102207445e-05,5.912694684123333689e-05,1.330586190968345605e-04,4.717282073025303466e-05,7.163280184964341375e-05,1.797992521907673647e-04,9.425368664426787293e-05,1.668612095460371523e-04,2.032845122580321628e-04,1.062997675714862631e-04,1.358448500288552286e-04,1.436334229642403720e-04,1.612887476819955992e-04,1.062078127552481752e-04
2.186554497238090279e-04,3.061012386500849662e-04,1.680073732885337026e-04,2.234088290656308985e-04,1.431750639683262115e-04,1.954622367283673028e-04,1.181788450156418972e-04,5.490972687966717337e-05,2.098862843863099411e-04,1.830870594763827936e-04,1.543209189767360981e-04,2.239825127792988244e-04,1.916923151814054502e-04,9.449390312277042064e-05,1.994780227240448443e-04,1.060495322123720062e-04,1.906269025703070138e-04,7.908639766996849627e-05,1.294066548402901344e-04,1.008044239731204248e-04
2.985969504313033601e-04,2.247511781989042310e-04,2.642670662085260165e-04,9.948362193919646924e-05,1.817292594601474531e-04,2.033497822898110217e-04,2.521420432702688370e-04,1.601817789373405625e-04,1.853083324961390694e-04,8.487516056780196392e-05,2.043723745858086341e-04,2.181773705817764285e-04,1.626652173704778341e-04,1.518549559556455213e-04,8.903857205864949809e-05,2.150365513869266151e-04,1.784423556515834976e-04,1.446968098836625598e-04,6.493461079584842744e-05,1.397299330173884231e-04
2.690542682987128527e-04,1.864436061958658875e-04,2.538861955879455671e-04,1.374891397645491072e-04,4.719679276955403714e-05,1.864436061958656707e-04,3.107176439849398779e-04,1.538289949164912658e-04,1.838396452154766544e-04,2.008955896370258440e-04,3.632525567642913523e-04,2.033042535438856380e-04,1.094965592253654881e-04,1.071529943430149561e-04,1.645052349360871704e-04,1.082596777596803774e-04,1.641146407890284006e-04,1.808450900880293291e-04,2.975025420094644019e-05,1.733587022694103787e-04
1.339091598648687470e-04,3.759087724282862025e-04,1.176636811984200744e-04,3.618100177284755956e-04,1.476017775980182549e-04,2.009797789306346752e-04,3.703388940283611121e-04,2.459449430966978521e-04,2.099728117638475220e-04,1.556664973645766308e-04,1.739426608643310690e-04,6.347340593248104973e-05,1.916966482640931381e-04,1.453390144980484854e-04,7.757216063229191406e-05,1.505027559313124768e-04,1.611203366311698818e-04,1.022884960319601021e-04,1.795705588309221468e-04,3.010055118626256583e-04
4.320369933621761617e-04,1.339805924358346170e-04,2.018758135351207130e-04,2.230769107557663527e-04,1.785546065924110244e-04,1.406511815613545931e-04,1.755554269855880091e-04,3.220498377809255042e-04,4.355532729012099669e-04,2.439160380238640871e-04,3.428889650490229133e-04,1.751934570330402122e-04,2.598944259291800438e-04,2.060643229860286807e-04,2.494490072985206235e-04,2.336774593660887660e-04,1.993420238672874900e-04,3.820851399106071325e-04,3.010038705399430202e-04,2.112353223081377997e-04
1.958679648690250504e-04,2.582231075673288210e-04,2.349954712628606263e-04,3.713195748117023597e-04,5.632240938033775818e-04,3.434832805103158263e-04,2.225060080912124878e-04,1.666490731685634353e-04,2.880411248073897943e-04,2.290503024468363853e-04,4.365781720480641837e-04,2.540292287901329063e-04,3.882333496603926890e-04,1.456335927026161192e-04,6.728640675500633761e-05,3.597979298194063907e-04,2.000157570662512436e-04,1.308858871124780584e-04,9.429314261694703343e-05,2.189112548536165277e-04
6.367401177253709070e-04,2.144099738437902356e-04,5.107229147076026510e-04,3.647434037802408519e-04,5.271527977607670841e-04,1.708707837529054529e-04,3.055547500812175513e-04,3.626896683985954197e-05,5.707741372669175800e-04,2.433676427249918022e-04,1.606021068446779397e-04,3.980139169628974980e-04,3.848700105203672309e-04,4.670194257861862521e-04,2.164637092254359930e-04,3.105247897047993394e-04,1.655310717606271558e-04,3.667971391618867448e-04,6.781434230193434873e-04,5.296994296340080694e-04
3.876773614237262965e-04,6.172087170542043741e-04,2.672374634932198545e-04,4.971348978408123183e-04,6.834689648518384088e-04,3.302030028368278282e-04,2.716304080985881527e-04,5.103137316569163456e-04,4.795631194193403181e-04,3.847487316868143507e-04,5.773061368887776349e-04,3.217831923432058349e-04,1.665658162868702936e-04,5.223943293216777020e-04,1.186095043449362184e-04,5.388678715918077903e-04,1.841375947083419143e-04,3.528998832978966281e-04,2.705321719472459155e-04,9.481438773252617066e-05
5.726003401029379318e-04,1.951082640350751515e-04,4.535125200815286694e-04,6.394852801149619812e-05,6.035958001085100962e-05,5.588970841004739119e-04,5.833671841048735989e-04,4.189281120753118653e-04,3.389924520609416143e-04,3.856487760693291800e-04,5.588970841004738035e-04,1.324648080238134110e-04,6.662392561197724196e-04,0.000000000000000000e+00,3.631362840652824870e-04,5.471514360983623440e-04,9.422619841693919340e-04,3.145223520565429572e-04,2.900522520521431617e-04,3.549795840638160873e-04
7.522650923570103941e-04,4.670033777832851380e-04,3.812213127483724483e-04,9.401132754504114113e-04,5.423171230173267450e-04,5.769207356924262219e-04,4.196051520182319649e-04,4.373431383474849746e-04,4.885215907072971032e-04,3.140495940261195276e-04,3.620293931134429340e-04,2.605448483772247856e-04,1.977349295720014059e-04,2.111111159842245493e-04,1.334710774611009253e-04,3.015457675973014359e-04,5.466789229343556626e-04,0.000000000000000000e+00,2.204162891405540001e-04,3.492347800234907014e-04
