2.530233302299373621e-05,1.427861535647502389e-05,2.200101967970468890e-05,2.104369682971755638e-05,1.552023408312502560e-05,1.824135175975515061e-05,2.977564161293369687e-05,1.870550829308227761e-05,1.843281632975260422e-05,9.074260226544875139e-06,1.141244876318014713e-05,2.773335286629441193e-05,1.004318698986521532e-05,2.859204245294954538e-05,1.210288160650424059e-05,1.718539564643599191e-05,1.429602122647477438e-05,2.330065797302062892e-05,3.047767836959090141e-05,1.858946915975051957e-05
2.282996200710959070e-05,1.607663689243572555e-05,1.231732038526273558e-05,2.144413418878448056e-05,3.334260362895643734e-05,2.772689836514642862e-05,1.825362760704345608e-05,3.007970305670588872e-05,1.580257392836396623e-05,1.383242318664058047e-05,1.153649948762433437e-05,2.467083776578023663e-05,1.970150741723389489e-05,2.734424441531038986e-05,2.888003121397671717e-05,2.815609130888144525e-05,7.135979064509897129e-06,2.877661122753454563e-05,2.470186376171288741e-05,9.095787807589085727e-06
1.671099389682560688e-05,2.715421291784238204e-05,2.408484669189479656e-05,4.195261374594690812e-05,3.181356615272674563e-05,1.651282160295810598e-05,1.392275580869006135e-05,2.367006747217218266e-05,2.030113847642493497e-05,3.775873496875130516e-05,3.209469429053871781e-05,1.442049087235721769e-05,2.114452288986099721e-05,1.752672636228011884e-05,3.699369774126291620e-05,2.931106486040009563e-05,3.238043108634765401e-05,4.992098342261864455e-05,2.474388478545410424e-05,2.227825275710288851e-05
1.445829708678426350e-05,5.897917269009524805e-05,5.475258527466875670e-05,1.831931960427778832e-05,3.700831157725176717e-05,2.788972648274574994e-05,3.741905865358086851e-05,1.808519377077020212e-05,1.318498115016405714e-05,3.109355367811274582e-05,3.127017492093422707e-05,4.610225184717795253e-05,3.146322604680897700e-05,2.246786507520165494e-05,2.725306851443570690e-05,1.770319898978412276e-05,1.822484777672207448e-05,3.713564317091382186e-05,2.328935922785985084e-05,4.091040880237824007e-05
2.888361078029476708e-05,5.256890377757070156e-05,3.214171136260934408e-05,2.972559182965696844e-05,3.902399124435262684e-05,4.334372010629778760e-05,2.287991981962512905e-05,2.811484547435536097e-05,2.547907871113454535e-05,2.976219970136836777e-05,1.757177842147207816e-05,4.619913409978700932e-05,3.518016471465563018e-05,3.554624343176955565e-05,2.053701603009553512e-05,4.590627112609580118e-05,3.539981194492395836e-05,3.064078862244199895e-05,3.283726092512594477e-05,3.507034109952143221e-05
1.197403560215253901e-05,1.187615520213494317e-05,2.000022840359536185e-05,3.654201600656905278e-05,4.809190320864535108e-05,2.815692840506166331e-05,6.528622681173632837e-05,5.549818680997675849e-05,7.047388801266890590e-05,4.385041920788287283e-05,2.907047880522588658e-05,2.185995600392967762e-05,3.327933600598257014e-05,5.637911041013505831e-05,3.530219760634621852e-05,4.923384120885057765e-05,2.332816200419361344e-05,2.845056960511451011e-05,4.225170600759542281e-05,3.957630840711456600e-05
5.635445492802044880e-05,5.213804834155865580e-05,7.458677858120346302e-05,3.178298206208790251e-05,3.498163533457616394e-05,4.960820438968152038e-05,4.341444850749975670e-05,5.082950836644981789e-05,5.911692820880578458e-05,5.248699233492100716e-05,5.507499361902509273e-05,7.252219328714286384e-05,3.250994871492618194e-05,7.066115865587696283e-05,5.873890554932994460e-05,4.277471785300205833e-05,7.301653061107286837e-05,2.675237282444730663e-05,7.260942928548344490e-05,8.773033566451904981e-05
8.827121907214801819e-05,8.122196141283378481e-05,2.138102047402290915e-05,6.370248281836166072e-05,4.149213791383116141e-05,7.647926232586859860e-05,4.333220149401981089e-05,3.317297722030225081e-05,4.304712122103283492e-05,2.985567949827202234e-05,9.537230950836885250e-05,4.527593062802184518e-05,9.459481785476822919e-06,1.041061324171515531e-04,8.591282772289223456e-05,4.247696067505883557e-05,2.443915431151951633e-05,2.060352882042211983e-05,4.250287706351220379e-05,3.545361940419805851e-05
7.058750487552737849e-05,6.490539551709160158e-05,9.059037765766298010e-05,2.741733255472872806e-05,6.229532089309468810e-05,1.198555506541594063e-04,8.982814347543387993e-05,5.141616029218715395e-05,3.714159287953142124e-05,1.427456741265573271e-05,7.354404958235566294e-05,4.023672561949232727e-05,2.321349554970716792e-05,8.109709738808126866e-05,9.511758673999411932e-05,9.410127449702168309e-05,2.829505676456836992e-05,4.014433359740403486e-05,9.728879925907098995e-05,6.515947357783474791e-05
6.509330856443640745e-05,8.409429648504831599e-05,5.066243908193480278e-05,5.722941107183213583e-05,6.649316466259633121e-05,1.695266907109845586e-04,1.037746263356495636e-04,8.012117550056499558e-05,4.843913822015144467e-05,7.820666642514037623e-05,1.169291564345345882e-04,7.135148876797481202e-05,8.036820892965213024e-05,6.781067628439383158e-05,5.125943653556194209e-05,1.562486438975559192e-05,1.949505477878596440e-05,7.145441936342790564e-05,3.100269535042413728e-05,8.475305229594718814e-05
9.669078720713873297e-05,8.916835404681103098e-05,2.146645560386189604e-05,1.090018912329432756e-04,6.017946528262143973e-05,4.036427549444117222e-05,8.880140608777066155e-05,1.526503509607958498e-04,1.296610613269163820e-04,8.421455659976599629e-05,8.219634282504383570e-05,1.456783397390286003e-04,6.660105456582808765e-05,3.937351600503216393e-05,3.742869182211826424e-05,8.641624435400814509e-05,1.137538673025160265e-04,6.623410660678770467e-05,6.274810099590401216e-05,2.128298162434175876e-05
4.971049233663186166e-05,0.000000000000000000e+00,1.795464492948083265e-04,5.363500488952384842e-05,8.045250733428578279e-05,1.355592044311439907e-04,2.371059667372243243e-05,1.039995826516377034e-04,0.000000000000000000e+00,2.562379654325727869e-04,1.864143462623692898e-04,1.022008477315621033e-04,2.910680143394894811e-05,7.832672970146919284e-05,1.909929442407436900e-04,2.567285295016839871e-05,2.485524616831590372e-05,1.316346918782522750e-04,5.396204760226479085e-05,2.501876752468645625e-05
6.281332033841724709e-05,6.223036608933680213e-05,0.000000000000000000e+00,1.021627321513468350e-04,1.250436864277540492e-04,1.340794772885006887e-04,2.056371113631246645e-04,0.000000000000000000e+00,2.187535819674345271e-04,3.774628762795839140e-05,1.276669805486158754e-04,1.020169935890766086e-04,3.512299350709645682e-05,0.000000000000000000e+00,3.614316344298722873e-05,1.597294642480399690e-04,2.100092682312276900e-04,6.762269289333093839e-05,0.000000000000000000e+00,8.977495435838763025e-05
1.745716631843497412e-04,2.439327257888458341e-04,3.792777206088546996e-05,8.377881157284642558e-05,8.728583159217489769e-05,4.896839064025282091e-05,7.702455079488051645e-05,1.130039784005835486e-04,1.613229208891089580e-04,4.611081877265191617e-05,2.314633212756777767e-04,2.141880004397265461e-04,1.213169147426955598e-04,1.115751924667829505e-04,1.765200076395324229e-04,8.235002563904584108e-05,3.610931723604849546e-05,1.276815066296250111e-04,1.711945327953665833e-04,8.001201229282706748e-05
1.507250598788508107e-04,1.187741255266520321e-04,0.000000000000000000e+00,4.665299472440620428e-05,9.573703880169710692e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.118485864656659019e-04,9.920996644867523002e-05,1.038405366446460744e-04,1.466733109573761914e-04,1.616068998393821357e-04,1.113652132130988167e-04,1.499147100945557622e-04,2.065234307402996714e-04,0.000000000000000000e+00,1.031459511152503359e-04,9.990455197807098203e-05,9.828385240948096628e-05,9.562127454679794593e-05
1.244290509422829279e-04,3.250012524611867767e-04,1.360878260305729761e-04,1.243258759415015967e-04,2.742391520767727933e-04,6.138912546489076001e-05,0.000000000000000000e+00,1.811753013720139322e-04,1.430005510829221948e-04,1.937626514673361239e-04,1.310322509922878548e-04,5.808752543988823558e-05,1.384608510485438380e-04,6.840502551802113375e-05,1.856118264056112830e-04,1.838578513923282999e-04,2.752709020845857803e-04,1.089528008250836654e-04,6.107960046254677991e-05,2.145008266243835090e-04
0.000000000000000000e+00,2.433124437665682555e-04,9.149504215711836287e-05,1.771969308912233604e-04,9.020767472978210915e-05,2.245536612539527743e-04,3.497041661542929589e-04,1.584381483786081503e-04,1.482311637761557477e-04,0.000000000000000000e+00,9.195481623830991400e-05,8.551797910162821175e-05,2.416572570742789858e-04,8.027655457604453973e-05,8.386279240933882013e-05,9.379391256307610496e-05,7.549490413165243238e-05,1.565070972376038307e-04,1.894269214509184415e-04,9.094331325968871022e-05
2.073456850829223316e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.065110127312764619e-04,0.000000000000000000e+00,1.950524626471756987e-04,1.196540317079314498e-04,3.171651388422566512e-04,2.860223086716991831e-04,0.000000000000000000e+00,1.114585500841004109e-04,8.851120153737385967e-05,2.286539373048829542e-04,2.106238777324544599e-04,1.098194537593344687e-04,9.178939418690621832e-05,0.000000000000000000e+00,1.909547218352606874e-04,1.803005957242800644e-04,0.000000000000000000e+00
4.214541105647310161e-04,1.256327677939925885e-04,2.607610354793913222e-04,0.000000000000000000e+00,4.097673414676153685e-04,0.000000000000000000e+00,2.425004587651484955e-04,2.388483434222998759e-04,1.460846137139448905e-04,1.256327677939925885e-04,1.497367290567933203e-04,1.270936139311318954e-04,1.278240369997019012e-04,1.278240369997016301e-04,1.146764217654468518e-04,1.278240369997016301e-04,1.285544600682713378e-04,1.497367290567936727e-04,2.760999199193555080e-04,1.453541906453753184e-04
1.562376588233512767e-04,1.412648831861134573e-04,0.000000000000000000e+00,1.451708246566972256e-04,1.575396393135458932e-04,1.406138929410159864e-04,3.560916640682214220e-04,0.000000000000000000e+00,3.547896835780269139e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202872005878697648e-04,2.988045224996596486e-04,3.111733371565076115e-04,4.856387228425829779e-04,4.941015960288490426e-04,1.399629026959187052e-04,3.131263078918002140e-04
1.914645699974293238e-04,0.000000000000000000e+00,4.218022496610029557e-04,0.000000000000000000e+00,1.862428089974994534e-04,4.183210756610497268e-04,0.000000000000000000e+00,4.125191189944613914e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378802233301397472e-04,0.000000000000000000e+00,4.067171623278721887e-04,0.000000000000000000e+00,6.121064283251142655e-04,0.000000000000000000e+00
2.838878627837638407e-04,2.363146690203644180e-04,2.363146690203641470e-04,2.575157662410098138e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.093434332277001252e-04,0.000000000000000000e+00,2.818194630549203557e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.295923699016229292e-04,2.233871707150930706e-04,0.000000000000000000e+00,2.492421673256362533e-04,5.744980246862682214e-04,0.000000000000000000e+00,9.643913735732606400e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.732934192172514353e-04,3.198408649861255869e-04,0.000000000000000000e+00,2.691456270200250252e-04,0.000000000000000000e+00,1.005609174927558089e-03,3.143104753898237429e-04,3.203017307858174343e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848150642095473501e-04,3.272147177811944954e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.894552363389674443e-04,6.940638943358873282e-04
7.368802549344055956e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.918527108179614455e-04,8.338165649480731596e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.312844301455554994e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.518217839620096042e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.651541508565703665e-04
0.000000000000000000e+00,4.722415450770602909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.932320697581595239e-04,5.637612243555603598e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.612591835636398164e-04,5.491180756710010644e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.627870260098195113e-04,0.000000000000000000e+00
6.329599201137889753e-04,0.000000000000000000e+00,1.298546640233441815e-03,0.000000000000000000e+00,6.884254801237601898e-04,6.916881601243459474e-04,6.884254801237601898e-04,1.174564800211154838e-03,0.000000000000000000e+00,7.406283601331447794e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.905450801061645858e-04,0.000000000000000000e+00,1.256131800225816992e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.269666528382388773e-04,0.000000000000000000e+00,7.764003852312399267e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.607285169604766539e-04,7.618610521744742297e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
