2.449549918430076948e-05,2.618794522273542149e-05,2.535235109168214557e-05,2.653788092536829988e-05,1.856785001587017068e-05,2.346040899847547741e-05,2.381197991467207302e-05,2.342279908651029657e-05,2.010658597931656329e-05,2.035513844099972656e-05,2.612417189375090075e-05,2.096343788669795632e-05,2.196418858768546471e-05,2.111224232099510474e-05,2.521662836589469420e-05,2.387248281652912545e-05,2.414065784097675299e-05,2.036658493594568946e-05,2.969711353044630884e-05,2.105991548695660450e-05
3.041272317452647057e-05,2.705782147106854192e-05,3.083245023386434988e-05,2.911710735594518794e-05,2.490234813509362193e-05,2.823538905421099358e-05,2.871341153845698651e-05,2.643406042455247841e-05,3.026261245538825335e-05,2.637722238526713455e-05,2.686836134011737426e-05,2.919580617957101088e-05,2.450156708885085159e-05,2.761600016456303944e-05,2.075462865288632051e-05,2.901217559111068508e-05,2.585256356109470494e-05,2.930219533002825300e-05,3.001194212828363586e-05,3.010958696500467280e-05
2.990578849074756714e-05,3.524685009055446229e-05,3.474157942851043972e-05,3.512215604542277901e-05,3.799401577236176522e-05,3.402328977269983615e-05,4.155169274752496206e-05,2.579737948291945047e-05,2.860559329098911953e-05,3.193726230935116329e-05,3.280882172896942335e-05,3.023181146291473485e-05,3.222691618502166740e-05,3.574562627108114122e-05,3.046950948644706244e-05,3.793686433500971039e-05,3.080852142164872430e-05,3.026168607789426825e-05,3.278024601029340949e-05,3.292702129258389852e-05
3.313867560746533805e-05,4.153505701530947391e-05,2.975720172185760147e-05,3.087085385398864046e-05,3.536829515682530194e-05,3.153765596220839271e-05,3.591007186975390231e-05,3.509046094506705941e-05,4.101296022571375422e-05,3.417592333136281477e-05,4.235235265489828183e-05,4.685905509812689354e-05,4.157325921942626860e-05,3.814084906166281255e-05,2.994242452969649758e-05,3.171824819985124595e-05,3.453131959390352525e-05,3.727493243501633371e-05,3.727724772011423317e-05,4.811162433613711816e-05
4.782470811216957632e-05,4.978193787699139103e-05,3.524458026690207722e-05,4.658041760274674649e-05,4.127000031253174852e-05,3.361854225458832732e-05,3.803855928806051630e-05,3.899189629527998586e-05,3.579243952105096876e-05,3.290560299918936953e-05,4.360691408022881522e-05,4.660621135294205219e-05,3.909919829609261261e-05,4.675787860409059770e-05,3.103091323499266587e-05,4.015467855408552173e-05,2.822455321374043167e-05,4.095325306013312321e-05,3.520537376660516946e-05,3.413957600853411638e-05
4.335577630820065960e-05,4.487119167980801006e-05,4.106794048019146476e-05,5.042434303243951396e-05,5.157561733174317225e-05,4.152403636873348207e-05,5.304137710258182971e-05,3.672123631660661287e-05,5.522806263272880389e-05,4.146058754552910163e-05,4.243530859765512307e-05,5.398207487269968705e-05,4.064586787365771320e-05,5.880510498439902613e-05,3.288947912395627873e-05,4.619166284099008170e-05,4.091989322604779972e-05,4.352957091089111559e-05,4.339807552367023753e-05,3.142188025679285436e-05
4.572259197935290756e-05,5.364762270959744494e-05,6.075310527745881472e-05,5.150860200577757336e-05,5.041860294980806686e-05,4.491123929859361299e-05,5.864686650013432677e-05,3.197057381456456295e-05,3.983004069181844827e-05,5.127912852031030812e-05,4.069056626232066243e-05,5.205769927457417842e-05,6.188408174154763207e-05,6.176114951719003157e-05,5.813874663945689704e-05,5.973686555610378585e-05,4.126424997598883909e-05,6.153167603172291541e-05,5.383611878694549420e-05,5.810596471296154729e-05
4.708307100000427977e-05,7.038356688737840909e-05,6.126058276094252259e-05,5.432886784021590811e-05,6.376593388613671361e-05,3.872703109556661612e-05,4.982946173782642715e-05,4.069917338070489860e-05,5.446034399255846796e-05,9.170461625892857322e-05,4.258366489761473105e-05,4.058230568973369740e-05,5.763768434083681007e-05,4.273705374201438646e-05,5.451147360735842312e-05,4.576100524589301894e-05,6.277986274356752155e-05,5.652013704592514625e-05,4.772584330034557127e-05,6.000425508300273819e-05
5.981298371953932164e-05,6.569793553521886462e-05,6.276196952982999967e-05,6.136885040532185807e-05,5.562060654111273817e-05,6.530734138816040647e-05,6.146649894208644212e-05,7.011815929942949107e-05,6.019055806169577020e-05,6.505345519257252048e-05,4.726189179406346168e-05,7.337311052491585629e-05,5.360253678131118551e-05,7.888699790088993518e-05,6.447407387443600745e-05,5.631716610336678865e-05,6.752721812394218623e-05,7.383531359893509614e-05,5.590704224895548551e-05,5.461808156366298696e-05
6.082771369251694217e-05,7.746192345562701227e-05,8.143046181557364116e-05,7.699776692229989882e-05,8.009020982559173017e-05,6.885762171907573921e-05,6.785388321575595903e-05,7.977690416559592656e-05,9.420637039540224165e-05,5.148656345930896359e-05,6.657745274910634962e-05,9.220469534542902255e-05,6.953645064906678933e-05,6.499932053579420184e-05,6.722146993909786149e-05,7.824518760561639254e-05,8.150008529557270412e-05,5.975435170919805839e-05,6.583480229578298436e-05,6.051440803252119955e-05
1.018635156462178467e-04,1.015015456936702802e-04,5.820476836965464591e-05,8.573516876056103196e-05,9.256088786574446191e-05,7.616882001465998171e-05,8.866712537619664454e-05,6.396009061516161874e-05,5.317855702856513761e-05,9.187314495590397578e-05,1.077998228679984062e-04,6.603366134332710319e-05,9.255571686642242177e-05,8.540939580326809878e-05,8.088994239574534757e-05,6.964818986948101268e-05,8.020219948590471236e-05,8.090545539371167127e-05,8.407010697884196313e-05,8.258085917407486103e-05
5.979733751001440630e-05,6.656284744949040114e-05,9.385532010724024999e-05,6.846161454422072204e-05,9.758833308474414105e-05,1.109810932237884572e-04,9.762520234871947366e-05,6.700527861719458226e-05,8.617268722637761239e-05,8.028282230631608566e-05,8.698381103383511967e-05,9.113621188905846667e-05,9.144499197485222292e-05,9.225611578230959468e-05,7.470173747204815256e-05,7.385835305861193785e-05,9.253263526212475193e-05,7.491834439790331977e-05,7.054011930083079623e-05,6.142880244092355896e-05
6.362472212337735649e-05,9.791388805533048079e-05,1.189482458341434610e-04,1.014422054409974341e-04,7.426307140030098566e-05,7.775031407833493332e-05,1.353534840627277844e-04,1.141507199826197303e-04,9.500579875492044411e-05,7.673987627056545204e-05,7.648110561247803397e-05,5.113801100297269336e-05,1.083468637940896914e-04,9.903112010294548681e-05,1.125446989141730625e-04,8.329129213801446223e-05,6.339059628986968219e-05,9.685005312763820325e-05,8.317628295664232009e-05,1.041161689078999591e-04
1.212818789798688908e-04,1.172550130916148704e-04,1.002323527458136364e-04,1.043324343774905774e-04,6.523522738971516543e-05,9.741354662403584107e-05,1.245399795621835186e-04,7.965872884400685100e-05,8.408828132108628426e-05,1.152781880191992392e-04,8.862765741329978674e-05,1.643693439841867408e-04,9.477777986081523890e-05,1.141433439961457179e-04,8.423471280793197642e-05,1.175478760653059294e-04,7.544882359719573236e-05,1.345705364111073532e-04,8.544277257440798467e-05,1.009279023083304607e-04
1.814702616326223958e-04,1.270487592228391864e-04,1.034595828185985310e-04,1.607196168288921399e-04,9.967487401791826941e-05,1.008820656181351938e-04,1.165429296209506086e-04,6.143626441104423346e-05,8.518857481531411980e-05,1.278970560229916644e-04,1.496917584269095460e-04,1.550425536278713951e-04,8.881014961596524530e-05,1.430358912257130631e-04,1.527260508274553099e-04,7.465011841341955760e-05,8.345935441500316576e-05,1.582073532284406902e-04,1.329542100239006837e-04,1.691047044303996987e-04
9.441842887063075704e-05,1.039853100219820324e-04,1.550765263834534308e-04,6.150137883011520584e-05,1.622007995812683686e-04,1.178849124242490416e-04,1.571701903436277287e-04,1.353611907584805114e-04,1.315809641637216644e-04,9.741353148032429318e-05,1.094811779174389917e-04,1.042179393508901175e-04,1.470798932022331432e-04,8.685797568111294103e-05,1.201239697149911146e-04,6.842210136513517441e-05,1.619100129201328725e-04,9.625038483578323041e-05,1.234098589858196725e-04,1.050321420020692084e-04
1.246837448491204233e-04,1.990119469333601434e-04,1.443542836852213581e-04,1.294005275476321261e-04,1.719034046111444179e-04,1.867794115833734843e-04,1.152760958405503114e-04,2.265092350823762906e-04,1.441210361891412676e-04,1.398966648712433782e-04,1.611221870145460001e-04,1.321735811121416116e-04,1.361906213224128533e-04,8.313977415838241021e-05,6.940408827810116640e-05,1.080454234620624259e-04,1.374086915797205434e-04,6.678653304431170050e-05,1.612776853452661417e-04,1.302298519781398280e-04
1.639034471847978646e-04,1.058119632967247705e-04,1.422837140161152417e-04,2.120627886983693941e-04,1.105470544287546049e-04,9.490970469029504466e-05,1.772309963710476616e-04,2.282544905693591696e-04,1.019314983690125184e-04,2.083209118037897365e-04,1.487511555623022698e-04,1.199248446707256696e-04,1.917596418444466558e-04,2.463864249042046714e-04,1.203868047811679177e-04,2.829274696401615956e-04,1.638341531682313979e-04,1.727961793108052620e-04,1.207332748639990718e-04,1.794715029066912021e-04
1.336039128979102754e-04,1.374329310487594870e-04,1.838752157171237806e-04,1.391827511714593816e-04,1.011601892111450027e-04,2.198185796492888153e-04,1.392239234096405594e-04,1.530372093194245239e-04,2.197362351729267036e-04,1.590689422129665318e-04,2.828121040664853167e-04,1.680650762555529088e-04,1.733351227427436150e-04,1.469231319495199707e-04,1.133059994745915368e-04,1.759907321054289336e-04,1.441234197532001232e-04,2.295558139791370163e-04,2.376667449008277992e-04,1.428264942504934827e-04
1.758598093700995311e-04,1.244870951044471066e-04,1.771257798287886572e-04,7.535276338894093438e-05,1.743002805441779576e-04,2.790639228502045334e-04,1.086165958759508952e-04,2.286085784821533917e-04,2.003535856360445799e-04,1.880057868143359475e-04,2.001701116565241716e-04,2.469559764341719443e-04,2.607165248981865228e-04,2.054908570626096163e-04,1.583380443259218401e-04,8.623277037448796715e-05,1.854554984990051014e-04,2.429378962826803253e-04,1.860242678355177276e-04,2.102611805301349474e-04
1.597603651739780536e-04,2.223890446638793672e-04,2.183010107546166348e-04,2.596719139163532956e-04,2.711184088622881983e-04,2.102884642924621596e-04,1.584521943230140400e-04,2.959736550306041325e-04,3.299860971556680539e-04,1.855967394805169981e-04,1.350686403620324585e-04,2.588543071345005431e-04,2.441373850611560671e-04,1.494585197226364190e-04,1.630307923013882233e-04,1.994960547720092366e-04,1.247667949106910136e-04,2.655586827456915739e-04,3.151056537259522088e-04,2.125777632816496713e-04
2.021393858686420218e-04,4.469801704824262240e-04,3.016788238991265428e-05,5.175176346211592246e-04,1.304360132317481042e-04,9.356415697741027858e-05,2.764660526263979824e-04,3.080913206390117898e-04,2.675760003279212848e-04,3.379677259043842351e-04,2.655356604561393886e-04,1.601666799348502824e-04,1.368485099716331072e-04,2.250203401450489649e-04,3.346157389721721577e-04,9.604171253600213580e-05,2.194822747787848055e-04,1.059519347703698222e-04,2.038882486158831127e-04,2.276436342659114958e-04
2.205525923266561466e-04,4.672130003527575509e-04,3.303093299686019058e-04,2.622471636675611237e-04,2.039267196424323953e-04,2.486087524812835440e-04,1.954838936699750021e-04,3.977220481179159404e-04,1.576860112394349819e-04,2.577010266054686875e-04,2.017185959265586513e-04,2.883549793670059477e-04,2.886147586276976333e-04,1.630114860836002523e-04,1.674277335153475234e-04,2.613379362551423112e-04,2.953690194056628649e-04,1.766498972698779134e-04,3.839537473012925991e-04,2.741970096593472194e-04
3.073540967575644428e-04,2.520187829157129579e-04,3.438198370508344982e-04,3.578273118936465581e-04,1.460944896828799799e-04,3.673199807953863791e-04,3.103639673849455018e-04,2.038608528776162038e-04,2.406738859355844198e-04,2.962407282872344164e-04,2.152057498577445251e-04,2.326861523475344507e-04,5.055425011451169333e-04,5.024168662628354935e-05,2.659104935036257756e-04,4.179089601863677909e-04,2.860534738560982742e-04,3.711402012070631642e-04,3.900097747556435638e-04,4.106158121277146038e-04
4.109460281120339465e-04,2.574216269494161843e-04,2.769217020970870797e-04,2.004690265181225176e-04,4.511842784167523083e-04,3.972237530081166776e-04,6.035737545707754270e-05,4.198190781792282143e-04,1.849927764009231331e-04,4.384937533206487853e-04,2.669137270212981685e-04,3.791681278713840940e-04,4.010412280370266916e-04,1.985087015032770347e-04,3.235568024502485191e-04,3.067392773228911512e-04,6.046055045785880616e-05,4.669700535362961472e-04,1.352624260243223263e-04,3.903110279557684618e-04
3.951298453760180803e-04,5.185332087678301213e-04,2.341169621427370432e-04,1.601852898871360229e-04,3.280028295220517782e-04,4.758661740332538188e-04,3.127383300264923675e-04,3.457501090560456355e-04,3.326005703339672895e-04,2.567378469373615430e-04,5.747176014894367965e-04,2.329215495316389723e-04,2.356801940187888212e-04,2.522320609416840655e-04,1.414265073745209482e-04,1.697485907759200749e-04,4.041414173673720596e-04,2.485538682921522528e-04,4.105782545040537212e-04,3.157728389623569139e-04
7.392324424695491045e-04,1.966915589719421152e-04,1.073608092721849659e-04,4.286236889263571976e-04,4.187891109777600539e-04,1.909547218352602809e-04,4.335409779006557424e-04,6.597362707183891803e-04,5.187739867884973112e-04,5.859769361039109548e-04,3.360147465770674051e-04,9.006834304590172766e-04,3.212628796541724756e-04,2.171802630315191772e-04,5.777814544800807155e-04,3.917440216191176512e-04,2.261952928177331668e-04,4.261650444392083318e-04,3.081501090560422821e-04,3.851876363200537200e-04
3.754374572448383502e-04,7.611008374496528242e-04,3.593681497363040230e-04,3.958893031647905980e-04,4.053848030561970142e-04,2.753694968507858004e-04,4.966876866274125843e-04,2.768303429879255409e-04,1.168676909711559070e-04,3.988109954390695370e-04,1.285544600682713378e-04,1.175981140397255062e-04,4.974181096959828883e-04,6.537286463699026016e-04,2.855954198107625206e-04,3.812808417933956861e-04,2.739086507136463309e-04,6.676066846727287275e-04,5.368609553987467760e-04,6.676066846727288359e-04
6.535942060776862373e-04,6.588021280384647035e-04,4.954035765190424124e-04,1.311094353625956270e-03,3.274480932839403998e-04,6.561981670580746030e-04,3.300520542643295787e-04,6.581511377933671513e-04,1.393119124508215595e-04,4.478812886269402903e-04,6.353664792149611718e-04,4.993095179896263162e-04,2.844827371075191375e-04,3.274480932839400203e-04,3.267971030388434439e-04,4.739208984308316999e-04,4.849877325974856967e-04,6.959085720090114110e-04,3.124753176467022281e-04,3.202872005878705237e-04
4.072973579945314668e-04,4.223824453276622337e-04,6.155876023250674402e-04,5.888986016587598399e-04,4.113587276611436485e-04,4.467506633273345650e-04,1.990071136639947344e-04,4.235428366609800309e-04,9.509406976538988974e-04,1.833418306642050418e-04,2.193139619970551821e-04,8.290996076555340972e-04,3.922122706614011335e-04,4.218022496610029557e-04,3.985944229946488011e-04,3.777073789949283436e-04,4.444298806606990790e-04,4.438496849940412646e-04,6.080450586585021923e-04,6.208093633249990454e-04
6.986020084168760190e-04,2.223529708506711113e-04,4.726293380407283482e-04,7.637565998754447657e-04,4.602189396676680888e-04,1.039370863743833582e-03,1.304126029035796623e-03,9.581861743867293177e-04,2.694090646818596627e-04,2.140793719352973069e-04,2.151135717997187783e-04,8.521806882835012819e-04,7.249741049596306964e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.426375419724982497e-04,5.807032238727984595e-04,2.719945643429142628e-04,2.725116642751245107e-04,4.783174372950488805e-04
5.977429422002952797e-04,6.618032883574587666e-04,3.129278779907479838e-04,2.719108218181760014e-04,2.714499560184841539e-04,0.000000000000000000e+00,2.958758434021507670e-04,1.035565451907527685e-03,6.088037213928990761e-04,1.701516532462212915e-03,1.520857138983016527e-03,6.313861455777978115e-04,0.000000000000000000e+00,1.613030298921381243e-03,0.000000000000000000e+00,8.982274435993633285e-04,6.203253663851940151e-04,6.088037213928998350e-04,1.048930560098589471e-03,0.000000000000000000e+00
3.934956991232778779e-04,1.639702328705767509e-03,4.312844301455545778e-04,3.598144388642916629e-04,7.828839274832648373e-04,7.804194450252893754e-04,7.553638733692150543e-04,4.600367254885920376e-04,7.689185268880753240e-04,7.824731804069357021e-04,3.988354111155557142e-04,1.166521696774642982e-03,6.990915239121290583e-04,3.450275441164437165e-04,4.189620178556825811e-04,7.512564026059232684e-04,4.559292547253006311e-04,4.312844301455554994e-04,8.132792111316172658e-04,0.000000000000000000e+00
4.429552477079402905e-04,1.475297229969420873e-03,4.868846937616198032e-04,4.246513118522402767e-04,0.000000000000000000e+00,1.050645918117179512e-03,5.893867345535404008e-04,4.466160348790803041e-04,0.000000000000000000e+00,2.039058454324981558e-03,4.246513118522397888e-04,1.533869824707659356e-03,1.914591690506223590e-03,2.042719241496119241e-03,0.000000000000000000e+00,3.181224051720658429e-03,0.000000000000000000e+00,9.993948977212218157e-04,0.000000000000000000e+00,1.530209037536522758e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.481302400985383532e-04,6.101211601096831428e-04,5.644436401014715863e-04,1.318122720236961131e-03,0.000000000000000000e+00,1.119099240201183515e-03,1.216979640218779878e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311597360235791133e-03,1.820575440327287927e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.623240401190670819e-04,7.210522801296264392e-04,5.905450801061632848e-04,0.000000000000000000e+00
1.552800770462479637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.956229162967112474e-04,0.000000000000000000e+00,8.025711847334165766e-04,0.000000000000000000e+00,7.793082518425920686e-04,0.000000000000000000e+00,7.269666528382403951e-04,1.360881574113183192e-03,0.000000000000000000e+00,8.636363835718277116e-04,1.663299701693890303e-03,0.000000000000000000e+00,1.593510903021419598e-03,1.430670372785657150e-03
