5.285010978854537173e-05,4.956452415797945281e-05,4.570926919609296025e-05,4.877685499692068361e-05,4.635170968208943203e-05,4.458086812426249586e-05,4.262973326052041221e-05,4.291395292687238039e-05,3.731367115543721591e-05,3.631302051579224713e-05,3.529126909309508790e-05,3.386031494217360218e-05,2.977593035241354584e-05,2.623201200176627552e-05,2.670448015319878358e-05,2.317004431185063325e-05,2.095507533551518525e-05,1.854880878310194249e-05,1.477427738729821443e-05,1.181736133728160581e-05
5.874888637972910976e-05,5.866114757997964923e-05,5.611049944953046292e-05,5.318762595738817453e-05,5.249030375731847289e-05,5.385332593861493210e-05,4.597326218469421802e-05,4.645061896481336104e-05,4.360274960422166521e-05,4.163752931696472470e-05,4.070447719012962328e-05,3.938244879683928815e-05,3.667245217338343659e-05,3.270968262958517015e-05,3.048118852229514793e-05,2.972920430029279794e-05,2.320735164978761716e-05,2.196906146541333487e-05,1.887731540506566407e-05,1.597676585217311943e-05
6.515454034476312163e-05,6.250810217341280209e-05,6.374099145052252043e-05,6.058488232636449224e-05,5.656762753762904788e-05,5.594201119489369985e-05,5.384372071856025044e-05,5.115541842204451069e-05,4.823993929293048029e-05,5.238693136331023533e-05,4.541267323782604767e-05,4.406951315846957572e-05,3.950571007251006325e-05,3.249573711184077597e-05,3.107615265461883663e-05,2.781758392748111058e-05,2.831467468273752132e-05,2.420722605094485628e-05,2.218871654596543718e-05,2.052677310037391673e-05
7.945471194007387207e-05,6.809030015856153291e-05,6.833661355887616837e-05,6.647276056503361103e-05,6.590442239110184302e-05,6.564201649212566441e-05,6.107727914128822087e-05,5.829913724404327041e-05,5.471669676931933436e-05,5.095361302894169456e-05,4.720619522315756735e-05,4.600932408236194565e-05,4.343626477449208107e-05,4.046280029810557668e-05,3.788943704203749776e-05,3.705057474776224727e-05,3.305843203842084122e-05,2.640635087685039252e-05,2.634912719353089963e-05,2.198351695016526752e-05
7.492221010372913167e-05,7.392477465567442454e-05,7.695012894244701118e-05,7.446381834461405971e-05,7.323001479122712360e-05,6.262119607564815859e-05,6.846093114253549094e-05,6.668114751141175731e-05,6.024457374214233185e-05,6.007822029676298538e-05,5.884698139761681044e-05,5.256015361941664441e-05,4.928150580697757171e-05,4.584058034299484652e-05,4.245093919660812126e-05,3.673353471726203425e-05,3.309472884455315670e-05,3.162677660718053968e-05,2.843425255802265123e-05,2.670470557466451131e-05
8.020547544975631566e-05,7.858967448175048303e-05,8.038397353781693688e-05,8.151529710231027767e-05,7.904365210585132776e-05,7.519164685620937630e-05,7.652814543495469791e-05,7.265321644300767889e-05,6.779275499981547834e-05,6.219534886031327387e-05,6.325017524199324516e-05,5.636128415310953475e-05,5.449487762652028210e-05,5.076664109563222365e-05,5.121774541968140558e-05,3.914111504268131061e-05,4.111439416445607914e-05,3.302543239316973426e-05,2.771306885192964791e-05,2.469424420243209085e-05
8.533737487514038314e-05,8.830264694204920323e-05,8.222402454479048003e-05,8.748675766092604584e-05,8.524732292692449142e-05,7.889314424058765940e-05,8.301698952133561760e-05,7.683159493002295352e-05,6.957037166806630474e-05,7.086109800705387297e-05,6.777744593340649171e-05,5.957908843244687143e-05,6.079159774974918814e-05,5.227260913145431216e-05,5.452600285424844640e-05,4.527248847522844947e-05,4.343200091473997047e-05,4.082580052186968872e-05,3.328550667409810115e-05,2.868603014791322483e-05
9.317968514072962896e-05,9.553669540250509895e-05,9.398938006280705630e-05,9.510805220354652382e-05,9.149168719793720833e-05,9.017571625196516461e-05,8.323529810798386685e-05,8.303584530651115581e-05,7.711474217740036839e-05,7.713608573235974366e-05,6.978530990767822480e-05,6.480188004817168427e-05,6.530908136283525951e-05,6.774975248756678263e-05,5.575664002838043879e-05,5.116696545951950482e-05,4.420302726202140635e-05,4.446707865527448614e-05,4.033933760812368228e-05,3.179736923142728041e-05
9.555707828989916082e-05,1.014416729157864268e-04,1.047383503522737215e-04,9.900216311075187296e-05,9.637780177366303482e-05,9.721704399568441605e-05,9.004190986973020533e-05,8.247078998028076386e-05,9.059495686547530289e-05,8.544724661380775465e-05,7.839592632846328717e-05,7.716239985072134439e-05,6.734691751939744255e-05,6.242125291425796804e-05,5.786046796765279281e-05,5.660918294090160345e-05,5.003510944456510958e-05,4.610380432186345491e-05,4.392284969221958322e-05,3.364389757779611513e-05
9.788176897243711127e-05,1.009730760190940792e-04,1.099652485832600503e-04,1.034174796581814354e-04,9.895807204536224012e-05,1.055703561221421047e-04,9.499327288848529035e-05,1.056383914409241291e-04,8.882406884537884912e-05,8.904931882498043490e-05,8.462629438120691035e-05,8.132509743517135235e-05,7.128903212527642585e-05,7.063463631194063998e-05,6.854743860404356650e-05,6.251308127771402687e-05,5.452331361066876497e-05,5.252232445983089288e-05,4.436422350273851054e-05,3.680702573233859791e-05
1.018675198210506439e-04,1.095716773569805892e-04,1.060664237401447358e-04,1.077572777023899110e-04,1.027235132194366063e-04,1.123699750412535553e-04,1.029644846272677447e-04,1.055074045772607766e-04,9.645771177218268521e-05,9.264942601017567660e-05,9.106186523489603337e-05,7.372733437631524519e-05,7.423242512231901082e-05,7.356080772375784020e-05,7.211904306440152380e-05,6.825920528070951628e-05,6.163904914437805802e-05,6.183560758612281880e-05,4.890406924320474843e-05,4.060091804677481487e-05
1.074410856645991970e-04,1.098117187940001740e-04,1.157645847482638326e-04,1.171010632825929542e-04,1.150230323054891889e-04,1.183354073256814013e-04,1.031842403135161367e-04,1.060032212062327826e-04,1.061309887708632160e-04,9.815368351713319969e-05,1.044213255192104047e-04,9.145154058748345772e-05,7.781969289677087890e-05,7.993435421031050750e-05,7.647526611082399828e-05,7.094052022969366911e-05,5.993570261307323312e-05,5.310201971639039994e-05,4.667791274409966232e-05,4.831575511641136259e-05
1.126348211446603036e-04,1.172328229129407845e-04,1.215470719168818670e-04,1.286279077510499736e-04,1.223670236672873572e-04,1.166929935294286770e-04,1.134067376474822314e-04,1.101803650111205776e-04,1.114333140390639609e-04,1.024728935318998282e-04,9.897448062684298983e-05,1.001329554991968500e-04,8.650378297663741871e-05,8.833608451626195218e-05,7.821257190658222091e-05,7.234569171704971361e-05,6.273292098969413097e-05,6.026271748598869209e-05,5.069250600237108171e-05,4.871086547006310828e-05
1.153990998023793438e-04,1.255470414472987682e-04,1.180648423187228278e-04,1.205730217965175522e-04,1.243933421045323787e-04,1.251115657940730127e-04,1.224051951156886523e-04,1.110490468565515166e-04,1.167382857754526381e-04,1.164506239030983721e-04,1.005904623301823956e-04,1.059360038229768982e-04,9.976571858599862482e-05,9.383493384692538966e-05,8.671391847601313545e-05,8.522913364941367290e-05,6.640829902418101836e-05,6.224244158600359441e-05,5.978497003424620846e-05,5.040630560320162411e-05
1.206789067168134060e-04,1.333121049784131019e-04,1.287583259356366917e-04,1.407497052572374472e-04,1.340192434986499869e-04,1.301431721849428079e-04,1.261927808620870819e-04,1.306760560299293470e-04,1.221240075859518167e-04,1.190070706200117585e-04,1.104477679628585834e-04,1.036857026696251163e-04,8.933224535084936942e-05,8.989887328460867454e-05,8.667154569208030583e-05,8.745150504203537357e-05,7.203796081290882332e-05,6.504952485337058346e-05,6.104235294823823839e-05,5.929461835794649005e-05
1.186148401820802666e-04,1.380413692991247433e-04,1.393771401260541424e-04,1.357005418188011341e-04,1.412292080325701870e-04,1.418649232637775055e-04,1.352836343846418354e-04,1.233655431947203326e-04,1.193071645207689850e-04,1.188211464780052144e-04,1.103764458799664410e-04,1.088272054913372235e-04,1.015549244660163226e-04,9.584221897862301679e-05,9.585092637500037648e-05,8.694416492369582067e-05,7.742609962441846991e-05,6.961114874809398278e-05,6.566726383193494348e-05,5.998770075190683245e-05
1.274060284481412964e-04,1.335285244726893718e-04,1.375657459044286922e-04,1.412574620692152397e-04,1.220203061446387881e-04,1.417294377976094420e-04,1.520243923911334272e-04,1.210230229009936793e-04,1.199987097119218526e-04,1.241749844273277482e-04,1.251746899588167554e-04,1.052571736253604526e-04,1.068809458461738102e-04,1.031321668738510424e-04,9.707335169686903947e-05,8.222947651880217485e-05,7.639616852625041431e-05,7.171371372261122704e-05,6.632519785667962081e-05,6.128129958491419327e-05
1.323787615929336277e-04,1.423833828994167312e-04,1.461583723399513979e-04,1.536135667369920065e-04,1.548687138359625712e-04,1.442469289898761289e-04,1.493918707708311120e-04,1.340295016262765143e-04,1.246263062373102997e-04,1.178326568619702722e-04,1.328649373181757737e-04,1.077314904235597836e-04,1.085478951409613843e-04,1.037312493056436748e-04,1.135276699704793350e-04,8.948866471963211496e-05,9.872717147137010784e-05,7.572006680682199673e-05,6.430515035977241839e-05,6.623014260518756780e-05
1.422670096802503470e-04,1.549509217866905147e-04,1.463221891809753279e-04,1.586074891047501443e-04,1.611829395504563189e-04,1.481531764977565846e-04,1.614280749191219317e-04,1.598354055331058384e-04,1.502702975832377922e-04,1.363053894282072415e-04,1.362880407131244478e-04,1.249508047781189843e-04,1.188004241730304954e-04,1.191894048406754418e-04,1.097289223559539333e-04,9.462191901092644191e-05,9.122375002047038975e-05,8.322301954741593124e-05,7.659470954544328003e-05,6.292544463797655513e-05
1.435085410566299281e-04,1.490608189105332017e-04,1.557692420614120580e-04,1.494160863592744210e-04,1.658576268311903008e-04,1.566402323894105489e-04,1.400439069116152105e-04,1.457353334371036654e-04,1.384391302146916435e-04,1.421001751225769061e-04,1.386667136433475855e-04,1.212369331463619416e-04,1.291394939537115225e-04,1.178937143324280522e-04,1.106500677556651390e-04,9.770746301210432919e-05,9.913020832040116636e-05,9.829713980158751323e-05,8.596695584288449393e-05,7.466872189651460926e-05
1.422851132549526139e-04,1.628181945561927018e-04,1.742003797611125636e-04,1.604660307272919452e-04,1.601312015330376968e-04,1.611380032772053719e-04,1.689845115332587922e-04,1.505111806455093030e-04,1.552159915009805450e-04,1.407019117135027827e-04,1.478117010132515416e-04,1.326181563901884341e-04,1.118091887523100191e-04,1.130540146079265818e-04,1.230765800346434835e-04,1.008742716759850229e-04,9.128989448844942827e-05,1.025971263632826378e-04,9.083613275741565199e-05,7.639200066248991606e-05
1.653595186139810379e-04,1.498966300623312770e-04,1.671724050764458204e-04,1.695222069361848702e-04,1.567419324477908101e-04,1.634070771854148954e-04,1.586333151778325740e-04,1.816663104370557327e-04,1.600447098001028909e-04,1.467660327078002241e-04,1.293119259271054242e-04,1.374670814662046626e-04,1.308781103381589548e-04,1.208095869270592424e-04,1.085572415174877422e-04,9.898645515037990037e-05,9.033533705784663464e-05,1.106985608899065717e-04,8.930446132902264205e-05,9.227286712282768374e-05
1.771952736086567816e-04,1.692821338222832072e-04,1.584258326160516953e-04,1.607632771941567532e-04,1.777976380936018203e-04,1.631607659644247841e-04,1.668466380396571678e-04,1.731313343574236718e-04,1.537988710320668882e-04,1.376934806432036343e-04,1.677358825512886072e-04,1.582939496244936749e-04,1.323974537087950346e-04,1.332839703875240967e-04,1.240913694739685929e-04,1.066201453028775645e-04,1.078526577384125192e-04,9.767478593602146398e-05,1.009564026880993917e-04,9.166229594920863896e-05
1.606662749583859847e-04,1.648703734157155160e-04,1.658559176616124871e-04,1.583755378490317651e-04,1.709634149135480952e-04,1.672611439054599327e-04,1.737192812872472058e-04,1.454923213578812732e-04,1.672124343686339680e-04,1.629144126085132528e-04,1.573819019151545160e-04,1.439929100213372434e-04,1.429520347052649573e-04,1.398532971981588822e-04,1.134630651227441057e-04,1.148903755678417791e-04,1.150756536686933974e-04,9.767597262183573450e-05,9.034718353363939793e-05,9.977881687456096032e-05
1.800690147743193683e-04,1.588712431947700309e-04,1.581943512248039439e-04,1.726907823791238368e-04,1.815383000730402233e-04,1.720453139345249250e-04,1.519438090504751659e-04,1.680633916606989969e-04,1.664589736722626328e-04,1.476056486395004085e-04,1.490995268337927946e-04,1.505818926211244496e-04,1.507790037486254073e-04,1.517883273325553253e-04,1.417986739053959781e-04,1.221438069172028006e-04,1.370470414368749859e-04,1.175248806178891378e-04,1.082355479707818784e-04,9.762108331737691597e-05
1.892032898480680298e-04,1.504111195888812853e-04,1.833422473061720084e-04,1.898749523288982002e-04,1.861729448230320600e-04,1.700437696927168546e-04,1.579937140281564964e-04,1.709789650754055647e-04,1.997351318294947060e-04,1.591411230087922118e-04,1.711140200246830990e-04,1.571727788552794436e-04,1.348999240147910161e-04,1.297443858314001645e-04,1.425742650366900442e-04,1.092849151151457628e-04,1.091948798163161949e-04,8.569332441206410091e-05,1.128062605178692710e-04,1.092127022207168749e-04
1.817695225817273766e-04,1.794471667639651366e-04,1.828871341268539774e-04,1.878924113561773344e-04,1.809838458483427955e-04,1.819834843956090551e-04,2.067859188035843423e-04,1.863487463896920757e-04,1.608366430813765375e-04,1.794542187644809295e-04,1.574900991402684348e-04,1.432719123732180909e-04,1.342648029930569901e-04,1.375786511923677050e-04,1.389489816510236367e-04,1.041573599870359749e-04,1.260672753623331120e-04,1.161734448303598576e-04,1.071352851122185261e-04,1.136860990257104785e-04
1.910490344584099413e-04,1.745880722303660190e-04,1.749410594233552247e-04,1.891673392211700203e-04,1.981042634047161424e-04,1.863504812042321174e-04,1.570996140674240879e-04,1.636727242302340936e-04,1.804685505074833294e-04,1.745488815115449756e-04,1.655077654803880467e-04,1.537650180309226098e-04,1.520456495918148397e-04,1.347181781630170882e-04,1.300403190351155137e-04,1.114960944737212496e-04,1.350965263433977085e-04,1.249548165084648273e-04,1.229500622357842686e-04,9.621525208793033665e-05
1.762334018449909084e-04,2.022880929850125783e-04,1.688793970223063956e-04,1.552732757137470151e-04,1.891461405232833389e-04,1.797934213838886703e-04,1.891164848760997982e-04,1.720473019563891338e-04,1.715283815026926112e-04,1.569273135510195502e-04,1.407350247728999723e-04,1.563999694105552114e-04,1.417160546207458160e-04,1.360141029371482284e-04,1.305122360385936456e-04,1.344038503569273230e-04,1.280204942724242159e-04,1.198042310261561796e-04,1.303165149630499081e-04,1.145840161693237867e-04
1.711101175909275889e-04,1.866664030545816177e-04,1.860916553539637957e-04,1.997853146381282539e-04,1.769233519111465720e-04,1.916262749567438945e-04,1.797787939403816310e-04,1.479103238496845758e-04,1.678127089847149429e-04,1.815006324808895956e-04,1.546105939836590372e-04,1.271285145900645768e-04,1.274614134560880969e-04,1.422086613030475372e-04,1.552271675093391053e-04,1.236821252248868964e-04,1.307521259120917180e-04,1.190458785420576754e-04,9.536104338746787781e-05,1.104643611834629172e-04
1.769112997192008748e-04,1.722627476210587144e-04,2.037685809811575562e-04,1.840349662986795747e-04,1.925291061221184841e-04,1.718331816405798350e-04,1.571493003797078244e-04,1.942332785533853903e-04,1.735804157393430996e-04,1.884007162187891090e-04,1.442599500751961302e-04,1.479821176624217781e-04,1.330080190394877576e-04,1.314197531253037351e-04,1.076664574542412307e-04,1.209808810524526580e-04,1.439133067280068336e-04,9.538327803649224461e-05,1.276186928178188993e-04,1.131674174888068403e-04
1.865444596591645941e-04,1.832544336252964136e-04,1.829783490659965214e-04,1.858251567705052727e-04,2.026327426182385032e-04,1.888121248896501157e-04,1.549358882405446538e-04,1.735056717333919869e-04,1.566435028276768325e-04,1.398215286215742908e-04,1.591259709150856397e-04,1.308935196711266962e-04,1.592190427750406927e-04,1.250747002717398759e-04,1.298848340980021524e-04,1.471408503151185325e-04,1.269637621895971732e-04,1.365812628937158153e-04,1.447783101466878478e-04,1.095252752731664363e-04
1.944198363088577876e-04,1.555867039817433533e-04,1.945396271757394047e-04,1.599983399348410811e-04,1.443594318536647989e-04,1.378705886685391052e-04,1.399234767419789242e-04,1.793773356584257915e-04,1.609651113453824868e-04,1.395345082220344124e-04,1.338197060256765352e-04,1.192046147011061979e-04,1.439158560287082794e-04,1.427175129793452498e-04,1.348581742989838175e-04,1.089735638611333100e-04,1.236104664920801167e-04,1.259732896315822351e-04,9.317466625682381282e-05,1.170711300457635774e-04
1.493688779257563819e-04,1.815702972664253541e-04,1.803509264669387767e-04,2.100077036454233782e-04,1.463691276727345882e-04,1.591636565862396496e-04,1.501157255462934098e-04,1.504324972292657219e-04,1.415187818318484577e-04,1.312092898096198484e-04,1.469459987103150195e-04,1.447681223389367313e-04,1.365745540530902559e-04,1.401100022846646842e-04,1.327759242889744475e-04,1.068333876710468605e-04,1.212797263415193490e-04,1.308530656935773164e-04,1.057426693925068024e-04,1.442253163621346455e-04
2.013464898957718777e-04,1.722778318590914343e-04,1.872416413650110324e-04,1.708735667389450145e-04,1.541080421485347936e-04,1.364058609363702425e-04,1.761627896423880422e-04,1.419161960749313169e-04,1.476734580054459543e-04,1.400053462611717116e-04,1.452157290173605286e-04,1.298747987966703942e-04,1.503896961035482702e-04,1.431292318459449807e-04,1.241576268099875511e-04,1.719348025315842350e-04,1.537337880491412693e-04,1.213192990266037663e-04,1.241422057303925115e-04,1.401240663324531364e-04
1.398306060549490048e-04,1.578212920877984930e-04,1.592633266420609840e-04,1.719399386535315781e-04,1.611802877827386100e-04,1.470347879218226106e-04,1.213194877678511018e-04,1.565375506419808195e-04,1.396173258059409030e-04,1.268709856982046550e-04,1.333821175942857676e-04,1.303277938231838233e-04,1.388330552004151655e-04,1.530325429676445000e-04,7.980553345617761392e-05,1.018275715535857905e-04,6.807224808753045339e-05,1.016559710755117788e-04,8.828140969468910749e-05,1.107773638916251794e-04
1.243824033271822833e-04,1.145867203269225303e-04,1.526319163498703285e-04,1.850491793445212588e-04,1.450125522688063429e-04,1.580992035976258245e-04,1.237934523675074112e-04,1.414355549470386027e-04,1.028477186345360745e-04,1.133614390460237675e-04,7.880167707285610763e-05,1.148940339140315915e-04,1.161052862297150062e-04,1.592362084169550722e-04,1.158085342034246732e-04,1.093351642725735266e-04,7.381740860596518606e-05,1.284110895614109550e-04,1.104323534311212182e-04,1.261739232191032029e-04
1.915857788410522012e-04,1.614943831425696280e-04,1.930836608379257031e-04,1.935169063484045262e-04,1.703780522682190777e-04,1.413640819401711709e-04,1.094378845447384834e-04,1.698293658179628662e-04,1.690767492188354826e-04,1.531908591963607484e-04,1.121722426254744085e-04,1.263578509160251785e-04,1.232807222608804426e-04,9.040011628407151217e-05,9.325420768410935639e-05,1.113208772278772099e-04,1.194632744733654679e-04,1.183620865701174918e-04,1.276011185873026027e-04,1.233519055585098839e-04
1.670085860465319520e-04,1.586105550031703486e-04,1.300234925519760650e-04,1.417792855281208128e-04,1.993967588005171165e-04,1.505537192088556313e-04,1.077572157649902304e-04,1.594579674707070644e-04,1.078802872971187026e-04,1.136253479924319868e-04,1.436528041017439024e-04,1.175687459074209766e-04,1.149632098129933853e-04,1.197858077729851712e-04,1.165173301712391405e-04,1.337353639697220434e-04,1.136553669633958498e-04,1.171794498635447964e-04,1.164958588338415430e-04,1.019437512781485070e-04
1.511204294727407126e-04,1.735632926540973855e-04,1.861002230426496678e-04,1.280487094615952301e-04,1.463247125900235860e-04,1.458464551876238529e-04,1.185951237618441419e-04,1.122198951861727248e-04,1.618083480582360885e-04,1.557580155265730372e-04,1.219345718546462526e-04,1.510302832626251300e-04,9.882156052810951805e-05,8.263547930474256719e-05,1.444196773852412564e-04,1.144176164202122904e-04,7.970092672149052039e-05,1.504739356130078390e-04,1.438768265505511502e-04,1.273976856774878110e-04
