1.191127707717737247e-04,1.226856101929667470e-04,1.117612828561113930e-04,1.219625236955185053e-04,1.156666228147032531e-04,1.139725374003809898e-04,1.221522317496703087e-04,1.110503028436398164e-04,9.589384415024853410e-05,9.681747174471458590e-05,9.334139922910432408e-05,9.506623242974035872e-05,8.445186467203904233e-05,8.270234986538280814e-05,7.500423545835791861e-05,7.689958350525574759e-05,6.514009132507620728e-05,5.963165216104533310e-05,6.474982002523555370e-05,5.937523262868163080e-05
1.375909224012689613e-04,1.467887775931268966e-04,1.271431703494466244e-04,1.344346140525269054e-04,1.266901096564272981e-04,1.143809189469348629e-04,1.207055939030182940e-04,1.176398462429698125e-04,1.064354843547843821e-04,1.013272618063652028e-04,1.015057432343641881e-04,1.037688953131142821e-04,9.446971264914698981e-05,9.983711115559271881e-05,8.363014892160123062e-05,9.181330481893518549e-05,7.031081883930291815e-05,7.017397494517247985e-05,6.197036444131896521e-05,7.064283542515144006e-05
1.544050852653943643e-04,1.390923397164985597e-04,1.483874255049732029e-04,1.431962646999812019e-04,1.365095787987636276e-04,1.443612593230995836e-04,1.310441764837790078e-04,1.224534942807265251e-04,1.220683591051097139e-04,1.125371004429040857e-04,1.100503767348551634e-04,1.073291707722455896e-04,1.153679158307318844e-04,1.018110253908593418e-04,1.110200919369182064e-04,9.357193019265559720e-05,8.667422409933075750e-05,8.357098840853205131e-05,7.764733757033236128e-05,6.988439111113471387e-05
1.582396647367785483e-04,1.729709208486105993e-04,1.516428078962061339e-04,1.524064714283202135e-04,1.450385375972695467e-04,1.524605233560742852e-04,1.384740398251186830e-04,1.299865335646928474e-04,1.324279194204495893e-04,1.173651634362572971e-04,1.107550406050852724e-04,1.103088588037239650e-04,1.163793339386534815e-04,1.076343896382759148e-04,1.097312970522087419e-04,1.088856637538704959e-04,9.933966895417991076e-05,1.024098817226859947e-04,9.151571927212644500e-05,7.706196208452184451e-05
1.904077965043693996e-04,1.530287839761722962e-04,1.741745898233371744e-04,1.498169469704130992e-04,1.673533787062907413e-04,1.542904940520186308e-04,1.561425196430591702e-04,1.491916511239563356e-04,1.251436360649252626e-04,1.325924304131150411e-04,1.268443758953221733e-04,1.080729897093125154e-04,1.265395908305217169e-04,1.165045262431623087e-04,1.209414389681552344e-04,9.410878523822929873e-05,1.220881718253124019e-04,1.176729968250424664e-04,9.220717923289124427e-05,9.575883695215622144e-05
1.943291662957751127e-04,1.870363699660044089e-04,1.716775384086021425e-04,1.742965710952835848e-04,1.995977710439365501e-04,1.654532793097428180e-04,1.751137935249679454e-04,1.594511640564449852e-04,1.413191113080120899e-04,1.508698785003957015e-04,1.490443884517956370e-04,1.390141749304908496e-04,1.308264914980125204e-04,1.319980579053942169e-04,1.277674669038406617e-04,1.102469077003977161e-04,1.214846200301667671e-04,1.024158287683013562e-04,9.900343694281890910e-05,9.820503548654223845e-05
2.256025894994395100e-04,2.211527212237296230e-04,1.939738454657970981e-04,1.845433732373932877e-04,1.982749047856567084e-04,1.851527333257142044e-04,1.784179321863473423e-04,1.741748806394892858e-04,1.812421204264170994e-04,1.680911949809050523e-04,1.454324983128969134e-04,1.492580802908393116e-04,1.660925621175585361e-04,1.413951457630343168e-04,1.541874144479392307e-04,1.477515668898629619e-04,1.262894101266451795e-04,1.247074157137339687e-04,1.041089026214249636e-04,1.281855338543005896e-04
2.271107745396528320e-04,2.177991638502690930e-04,1.995582338239451940e-04,2.199974231049809162e-04,2.043162050038906943e-04,1.947128897749165761e-04,2.005249242014917781e-04,1.808664051361821834e-04,1.858074892679599326e-04,1.760779740817011382e-04,1.530269537527273840e-04,1.651796458999718793e-04,1.451284670263284008e-04,1.640433886746100762e-04,1.598176988204214294e-04,1.529058992368652011e-04,1.243159734791951000e-04,1.329604438833537940e-04,1.245326485156822156e-04,1.403004836824268151e-04
2.482555108489509915e-04,2.424561951073234156e-04,2.383260011713413389e-04,2.122983963450461174e-04,2.019541300904004861e-04,2.257315038856146409e-04,2.167620292583310375e-04,1.924973330466600444e-04,1.927226179769592803e-04,2.058069397177887195e-04,1.777718708115406498e-04,1.918456507440553793e-04,1.754816286619184304e-04,1.899943987998051881e-04,1.605636418091689491e-04,1.355246271203342716e-04,1.489868124618058264e-04,1.325875535593601709e-04,1.388399600125529633e-04,1.446013998340330226e-04
2.807129348415935322e-04,2.624011431551945099e-04,2.533462860349702827e-04,2.236379989925399772e-04,2.473667457098595876e-04,2.365429518571568826e-04,2.189555293312593599e-04,2.458120862582165904e-04,2.108749806840095589e-04,2.079678819407673339e-04,2.122365143518463307e-04,1.775555577388335010e-04,1.687629444229673831e-04,2.186673134649812927e-04,1.692566723876823504e-04,1.621460055394092115e-04,1.687194299448364421e-04,1.634633282843462980e-04,1.341000408254715097e-04,1.762424441081891454e-04
2.659922927051515092e-04,2.892076690598907531e-04,2.729387039008826987e-04,2.558456096555653306e-04,2.209015425019311457e-04,2.204371224716317440e-04,2.646473464770722006e-04,2.170835784748192292e-04,2.327280023459627780e-04,2.280584720554753610e-04,2.202279562121564160e-04,1.706886378083694901e-04,2.015727817997117885e-04,2.119721617291119508e-04,2.003981933752892663e-04,2.049811300906434388e-04,1.800623589332133226e-04,1.873262353933715448e-04,1.682183451641344513e-04,1.630580983869790886e-04
3.085664194663835839e-04,2.904026644097823886e-04,2.865481380466897697e-04,2.871287936675257359e-04,2.987768884102330754e-04,2.565204596988244069e-04,2.726451005018533293e-04,2.762610893700463330e-04,2.517982640165981520e-04,2.226485328339114467e-04,2.229343797386212889e-04,2.197758813655150919e-04,2.403005454507019256e-04,1.954819075513122124e-04,2.398104373086805559e-04,2.071263277987063598e-04,1.981177881090941941e-04,1.866154232852009994e-04,1.656077614890778913e-04,1.782481248604551372e-04
3.272027563864410185e-04,2.854422093797666805e-04,2.846381559689379411e-04,2.850679521308952988e-04,2.920105895128775777e-04,3.115422526626308820e-04,2.473201189459557701e-04,2.386152253995316315e-04,2.474214965282042419e-04,2.572453070203046545e-04,2.574708697125444815e-04,2.136922749090345013e-04,2.121170158158752230e-04,2.146533462151940254e-04,2.104397803468002618e-04,2.004046901525609694e-04,1.682361607164580659e-04,1.671048489553611472e-04,2.079505876039737110e-04,1.716473275950276616e-04
2.877187310632037471e-04,3.395531646482164811e-04,2.967438681335993244e-04,3.118604770959835007e-04,3.303316753104512823e-04,3.032501959663054373e-04,3.141349774765121510e-04,3.094062533693975369e-04,2.606341964917039148e-04,2.522481949467191421e-04,2.493628974836838218e-04,2.170594657663990515e-04,2.771032781224267881e-04,2.467119819080602211e-04,2.392009780295212349e-04,2.049657447985447109e-04,2.248790677609466336e-04,1.910067284294674275e-04,1.953811222418580800e-04,1.889921521207101756e-04
3.446752497602420724e-04,3.495754835990754167e-04,3.805449015861121580e-04,3.235116566578412345e-04,3.179252256315372063e-04,3.269295152263618459e-04,2.987324844283502563e-04,3.228340482199275416e-04,2.999383197520901758e-04,2.783325932143893987e-04,3.020762467790017195e-04,2.797036567303147849e-04,2.636083276926949473e-04,2.387258640607606470e-04,2.096714875106197153e-04,2.236010190123663096e-04,2.117978981835247668e-04,2.003233639725095477e-04,1.890638476821049861e-04,2.133208208943603783e-04
3.021737430877327667e-04,3.484464528115474580e-04,3.315857926891632420e-04,3.313048889775776790e-04,2.831148861177767572e-04,3.802082495713980420e-04,3.155402731382580552e-04,2.900843256777941095e-04,3.146341769646460043e-04,2.651170483663779494e-04,3.196116692598363791e-04,2.783384902304555583e-04,3.570624291858083164e-04,2.740279842800341973e-04,2.593794335894997107e-04,2.373132841673947300e-04,2.366031958884344316e-04,2.292084128431173362e-04,2.471948364648397811e-04,1.678483063320602325e-04
3.719475178234947716e-04,3.182217733647109089e-04,4.085340255713059256e-04,3.680567617565042981e-04,3.729113763658454660e-04,3.333339446960379782e-04,3.584660687429280638e-04,3.152584797281270243e-04,3.116488269901331477e-04,3.178040659182065301e-04,2.725600038817056997e-04,2.805677869334897382e-04,2.993533063183155801e-04,2.603006198825320622e-04,2.082685795319389095e-04,2.560264756948219303e-04,2.342215072065748419e-04,2.156082249944382277e-04,2.597440233874327362e-04,2.134907844434696987e-04
4.312817131172062292e-04,3.803093263717589444e-04,3.691021748259613292e-04,4.033395967803545261e-04,3.108852782454065355e-04,2.332393459178747693e-04,3.632231001713615232e-04,3.556028026602931586e-04,2.673410289697616352e-04,2.934780754763055013e-04,2.499270803167411535e-04,3.049373812474303518e-04,3.186184384445349686e-04,2.257829974784857151e-04,2.567547568778447294e-04,2.452320647707755073e-04,1.893385028789869827e-04,2.402227517055094213e-04,1.900159515481006790e-04,2.031124480481872317e-04
4.005259207731698867e-04,3.681929680377994305e-04,3.953937339819249487e-04,3.252342634364485826e-04,3.294321714271841338e-04,3.118333281541945399e-04,3.552815065762926212e-04,3.054108088888227222e-04,3.086882341572082678e-04,2.888071088669767685e-04,2.896969428734497121e-04,2.889049293518168950e-04,3.310480890789441102e-04,2.626208131514590660e-04,2.555614413776788872e-04,2.429036411114731699e-04,2.482661814145571753e-04,2.693518560225753914e-04,2.240659712265750925e-04,2.110675292988085624e-04
3.888669871464242003e-04,3.679732494760612374e-04,3.176101778571232517e-04,3.424475166085257159e-04,3.824760732532600407e-04,3.401393286189363608e-04,3.209761353857963216e-04,2.913538657875390471e-04,3.013512282242369216e-04,2.234752304739612294e-04,3.257288683151270039e-04,2.587978833085818864e-04,2.871967426131413152e-04,2.980602065601106526e-04,2.706006511432870396e-04,2.626757937895275730e-04,2.565848230979196512e-04,2.695400887638994673e-04,1.557430855196076879e-04,2.241156897486629076e-04
3.981772920625880285e-04,2.968403503491654069e-04,3.309256526190469455e-04,3.130547452438749135e-04,3.371874528426931084e-04,2.916160617090534160e-04,2.694943443273613878e-04,3.234042054710093567e-04,2.383000240135174576e-04,3.326418542071393780e-04,3.068035756482771705e-04,2.623617619839711096e-04,3.446343845748044230e-04,2.803962604810450216e-04,2.240518474542332395e-04,2.254894740572731954e-04,2.282911142890863465e-04,2.120278225461389972e-04,2.197022739631845543e-04,2.232015857802684144e-04
3.479492774296489817e-04,3.090978763139789944e-04,3.488336276624622598e-04,2.994778984022797405e-04,2.920640578406141080e-04,2.980894613205349662e-04,3.039583267124507733e-04,2.420149794836731825e-04,3.033825162872723640e-04,2.509343952503691839e-04,2.367962007938183679e-04,2.506950930763953843e-04,2.243199416088403290e-04,2.268072193558320405e-04,2.206399232322710279e-04,1.930085187989154683e-04,1.798981090118549403e-04,1.699757997910766806e-04,1.675694709469104646e-04,1.803661814828362467e-04
3.444802160420491950e-04,2.338811166278528754e-04,2.929189013546913277e-04,1.767563161306373739e-04,2.434796263868076074e-04,2.637848599835154783e-04,2.852883384610729943e-04,2.803139018096273243e-04,2.563715156445687399e-04,1.771997506180448070e-04,2.023832227486305115e-04,1.974574523689288051e-04,1.920043029848646958e-04,1.926474234443379167e-04,2.226384065541530733e-04,2.282491931230730376e-04,2.259069757379301524e-04,1.540665312545327003e-04,1.760158391186614516e-04,2.497333233363279565e-04
3.254620455593438362e-04,3.377327845926482680e-04,3.148965128537559925e-04,2.609975337083703128e-04,2.681631396033419892e-04,2.198053528787187862e-04,1.696866468697445112e-04,1.986489072465549540e-04,2.900641907142040656e-04,1.880946593612622367e-04,1.917715756700684221e-04,1.519251132021199528e-04,2.152637864424860464e-04,1.766199407285458270e-04,1.951590248636678529e-04,1.822810984671393479e-04,1.741052560799795964e-04,2.346949776956135417e-04,1.687292079236751884e-04,7.973922301484162329e-05
3.234950679056937417e-04,2.575092367313452511e-04,1.514098707739848189e-04,2.553316795691133560e-04,2.536316574823154293e-04,1.846852607664761726e-04,2.124186905608514469e-04,2.104933870613902281e-04,2.269921765744369816e-04,2.283303602020638455e-04,1.326961497184254199e-04,1.781855717089824581e-04,1.931457125776634147e-04,1.239112926730034404e-04,1.773647930853999020e-04,1.834371870291576765e-04,1.450798923766522799e-04,1.525492477342445285e-04,1.956401134359453875e-04,1.451508964773419637e-04
1.886500965927059793e-04,2.331423526827477641e-04,2.118232087158007269e-04,1.634273159431722921e-04,1.566467845795664127e-04,1.952498182981873083e-04,1.740990451818135462e-04,1.524401849064747861e-04,2.196250151669778747e-04,1.955288707997143076e-04,1.812415645311568017e-04,1.664343913559230637e-04,2.254399733625783307e-04,1.549997384869200915e-04,1.956688743007067269e-04,9.567585330383378240e-05,1.810866198153285723e-04,1.749153930613365864e-04,9.588522979708409273e-05,1.256943699949210737e-04
2.246637224546840219e-04,2.253870893042709980e-04,1.794980528893959013e-04,1.187287366840630821e-04,1.800094427693839187e-04,1.550992989132696925e-04,1.778453019199516206e-04,1.794209462994827975e-04,1.447090637486125354e-04,7.792166700006419096e-05,1.423283569610979654e-04,2.002642628501570782e-04,2.042285141946330090e-04,1.211886931693692809e-04,2.175017229190604872e-04,1.015549262039893965e-04,1.577158858324503377e-04,1.356328755372775033e-04,1.793837673111910939e-04,1.120046820777814695e-04
2.248766595393398020e-04,2.079071751554489151e-04,1.710291478880509046e-04,2.693788463784319346e-04,2.485099583624795464e-04,1.665306673151705896e-04,1.997486908227040264e-04,2.009814218102070216e-04,1.034984104961602611e-04,1.160048128556059681e-04,1.035257183979156412e-04,1.664473505333270698e-04,1.011286747121192760e-04,2.598408921583765865e-04,1.037845110663405002e-04,1.627023691022589042e-04,8.959530370913370060e-05,2.356339068466689030e-05,1.184919271565381364e-04,1.187735806842042218e-04
2.962744678215489314e-04,1.053591179962705697e-04,1.963374205899624488e-04,1.291968178452375382e-04,1.463008438512952150e-04,1.926953839401346195e-04,1.505880301824271707e-04,1.429698920157850819e-04,1.358882050768055508e-04,1.529686795033667851e-04,1.467592211148839392e-04,1.290806428008651661e-04,2.074062953914321934e-04,9.014577497368411448e-05,1.258910259379546290e-04,1.189337512534243725e-04,1.196260465864223651e-04,1.617224202302071801e-04,1.676611746180759323e-04,1.503717508331787263e-04
5.005993837794059419e-05,1.909571016920030254e-04,2.732333983096286653e-04,1.375300222427417937e-04,2.011572857391435672e-04,9.803616117380517221e-05,1.027365654698998276e-04,1.490385416208599698e-04,1.164811137122965758e-04,1.694429393368530195e-04,8.277665969989514297e-05,6.850460609498676033e-05,1.560332127436067499e-04,1.046444499427081015e-04,6.887728492691105604e-05,1.177542114154807957e-04,5.087321592750916176e-05,8.461958683116882019e-05,5.076948676532061809e-05,1.019742910168435542e-04
8.129496360379594275e-05,1.609868577293424195e-04,1.360496518533362400e-04,1.578381000178520350e-04,1.560631519061936919e-04,1.155449241848501121e-04,1.148241696956039742e-04,1.553495532670245538e-04,1.557492905274464497e-04,2.390146540908134529e-04,1.583343607770384986e-04,2.170450733528710250e-04,9.500043695455690656e-05,2.171435775394317156e-04,8.180031545486423923e-05,1.992042117088937416e-04,1.545877250693834966e-04,1.153562892356615560e-04,1.385453241569131538e-04,9.524203163249865686e-05
1.368393798788413373e-04,8.981737049870332907e-05,1.159443618235999306e-04,6.695896809440829965e-05,1.770983408792136001e-04,1.135560155083647425e-04,1.096362723046502964e-04,1.532876890211682709e-04,1.115984052933796249e-04,1.604681554520166384e-04,1.172024437406445508e-04,9.297939714939044671e-05,1.552708091101963187e-04,7.188863058625394938e-05,8.706782796410530176e-05,1.566960191368581463e-04,8.998499915245062003e-05,8.823464996034573985e-05,6.873943931718029749e-05,2.341979839899307087e-05
