3.664726895367578758e-05,3.275472203501697917e-05,2.678957770918430383e-05,2.674860228680202759e-05,2.825090818721790955e-05,2.367752619831358710e-05,2.242773430761943397e-05,1.968270201850357289e-05,2.133200749204205320e-05,2.018792223818964630e-05,1.932701212126147994e-05,1.558639137325885699e-05,1.423307619084995391e-05,1.587459496031006059e-05,1.261894776066063745e-05,1.437418286392798277e-05,1.138919815935118911e-05,1.061589695102024655e-05,1.066636722329908931e-05,9.748208955700402741e-06
4.508250673104288178e-05,3.953787951333376255e-05,3.398609028852620406e-05,2.881616641041776368e-05,2.896731767439631908e-05,2.886142274769370723e-05,2.577060038556900479e-05,2.519414820746591552e-05,2.264335495958649715e-05,2.155462808193566051e-05,2.268908461822545397e-05,1.976083201195652037e-05,2.001318694370250525e-05,2.228114453538442282e-05,1.549431718602541132e-05,1.710498506094424622e-05,1.523409479070645123e-05,1.297825742043652608e-05,1.149612265035386891e-05,9.882800235894509739e-06
5.212723951225861586e-05,5.078940542649903144e-05,4.499764176615163774e-05,3.941555217290960386e-05,3.516334796590685669e-05,3.537655074492006865e-05,3.153289883630057779e-05,3.335917643621943865e-05,3.084702367978586578e-05,2.626942452458110952e-05,2.530596131872025426e-05,2.564710981128947664e-05,2.091941262970503290e-05,2.333841682123729793e-05,2.012386834005259277e-05,1.756428264659704182e-05,1.664438468754262569e-05,1.549376232964096067e-05,1.325154015083780394e-05,1.341434262578175252e-05
5.973320648597261979e-05,5.578944332596670705e-05,4.485242647248696062e-05,4.365259364905188120e-05,4.211474499235604425e-05,3.997039055208898570e-05,3.559716722635211477e-05,4.116865518246462009e-05,3.470927205112179934e-05,3.418100509339655366e-05,3.233572701137818337e-05,3.280599806333769349e-05,2.611885140338716344e-05,2.732257614337864861e-05,2.571824526868140580e-05,2.164795889944222507e-05,2.132762813469188482e-05,1.876281953502270089e-05,1.506748059094316721e-05,1.633948901593310131e-05
7.237246558665278611e-05,6.288160314223260633e-05,5.729845090086308054e-05,5.261876005098350501e-05,4.706205234597906403e-05,4.551422269354789269e-05,4.607117084851055039e-05,4.337334746147438033e-05,3.697203751873898815e-05,3.691997236270522275e-05,4.102527052995403711e-05,3.933711548209801854e-05,3.515528642020538833e-05,3.012414958503470199e-05,2.859925135483442938e-05,2.209397389435909209e-05,2.147694612095326248e-05,2.254557064540408374e-05,1.932653752045108666e-05,1.739529264266195997e-05
7.471998966291573273e-05,7.099908856807431797e-05,6.362420424327203399e-05,5.860069800418555306e-05,5.609464685262582017e-05,5.380850638563497960e-05,4.577924911692755639e-05,4.503053548979289624e-05,3.946108052318986881e-05,5.076686778486849433e-05,3.983865133088940376e-05,3.885898848283586701e-05,3.806106601559759760e-05,3.521205086799248388e-05,3.469905298136555228e-05,2.913663424113961884e-05,2.717247241343335060e-05,2.336368272985174833e-05,1.945545072463635794e-05,2.226204991251988537e-05
9.203042428197623609e-05,8.224285589963944141e-05,7.339113704140165311e-05,6.554516528215547180e-05,6.572919773256883746e-05,6.386099587083007053e-05,5.499527956291501104e-05,5.604699977948812548e-05,5.028843765920406787e-05,5.082402406779488969e-05,4.704252934882020398e-05,5.330478669292343402e-05,4.166792270390538031e-05,4.320079009129357099e-05,3.840833675003126405e-05,3.444410317870348008e-05,2.907470749812284471e-05,2.442782458316995552e-05,2.526943357213854078e-05,1.865431725299994756e-05
1.037978988398625751e-04,8.869997692334858513e-05,8.121093534829053676e-05,7.151514741005015848e-05,6.599981192856389485e-05,6.771818681564493515e-05,5.705590359722041211e-05,5.965654689843392157e-05,5.960096131753213415e-05,5.262954575985601607e-05,5.716653387239384473e-05,5.102618854890670795e-05,4.775318818778619064e-05,4.473716332851169429e-05,3.932787449435578604e-05,3.998213827455793907e-05,2.682365225165181901e-05,2.694907651116354349e-05,2.658905098699549153e-05,2.498902737154080537e-05
1.119080023187258861e-04,9.922505727409865770e-05,9.344257155903685217e-05,8.380758795288831297e-05,8.472629399336265574e-05,8.279304916901828143e-05,7.439976334466954187e-05,6.614032240793861733e-05,5.478586251562435702e-05,5.888114773998752850e-05,6.217278312182880531e-05,5.786125606017550495e-05,5.351166419003092640e-05,4.932733194217209715e-05,4.555606014595413739e-05,3.063456326837449349e-05,3.628639362898896661e-05,3.053345036266252811e-05,3.553684408203910711e-05,2.072229794439658755e-05
1.202375250679121714e-04,1.136711322488329545e-04,9.334864181226343891e-05,9.808221600666488008e-05,1.014750729941580541e-04,8.480481649879131791e-05,7.145554176522568460e-05,8.374602402125143981e-05,6.622954419362431895e-05,7.345791173749424360e-05,6.323057937427231580e-05,6.609557386462302706e-05,6.424494272695404013e-05,5.728537327978673073e-05,4.633147375289925658e-05,4.613952526258870027e-05,4.006686616602940932e-05,3.850972664745219758e-05,2.816777901132640679e-05,2.626527121980250337e-05
1.273404700530589057e-04,1.222600352320512022e-04,1.131201718265377541e-04,1.074270659152634817e-04,1.067408880606831348e-04,9.922945219648602060e-05,1.013315245948960834e-04,9.044113717536188669e-05,7.727993506911536188e-05,8.116532293021863046e-05,8.045767643618152861e-05,7.769063679556926128e-05,6.029926118894469235e-05,5.584944099615528335e-05,5.132695294420067778e-05,5.645193416136777282e-05,4.253002192447523009e-05,3.796879181706074415e-05,3.337628404520625393e-05,3.009395513140538506e-05
1.498022622168354980e-04,1.408676805360854160e-04,1.287146388237499087e-04,1.147507588742353537e-04,1.015765192040104104e-04,1.098708537591378800e-04,1.158123028956100237e-04,1.015227717382150078e-04,8.854970741431574704e-05,8.945833833531985336e-05,7.087327650909868251e-05,7.862671154956728931e-05,6.788494523128564724e-05,6.887800295690288410e-05,6.668348046917007708e-05,4.374943218551966245e-05,3.837706722720013393e-05,2.951871688663328886e-05,2.887185268276634602e-05,3.233172262694754409e-05
1.457110625475996422e-04,1.503456605227878034e-04,1.343740422680936861e-04,1.345554870942071879e-04,1.171937548020492197e-04,1.159317929153733594e-04,1.116930028130634108e-04,9.595651647448202491e-05,1.110108269920397994e-04,9.179430234572249624e-05,8.956221722219966715e-05,7.304336712134597634e-05,6.798996944732920550e-05,7.596103878897264420e-05,5.596617598785613669e-05,5.468746484705141526e-05,5.143246405149552470e-05,3.611429514836601368e-05,4.436437372424881080e-05,3.620206261708787588e-05
1.713134691723231754e-04,1.694928962685630653e-04,1.355938275197069072e-04,1.238328752209970655e-04,1.073169669931488713e-04,1.193959705224015982e-04,1.144638607932681044e-04,1.137919619985101573e-04,1.171679505497044167e-04,1.053785101886834616e-04,9.600438786952744164e-05,9.140707744833336478e-05,6.957604982168796642e-05,7.309170779609740296e-05,6.422379881136302897e-05,6.095673306956151923e-05,5.093853558113603991e-05,4.976621285810033140e-05,4.994607937485716364e-05,3.410026502182080237e-05
1.716875287873574185e-04,1.761575526266660546e-04,1.543385094334266618e-04,1.589278785950967189e-04,1.406579162757595086e-04,1.415360905926776685e-04,1.320606601687672607e-04,1.241399076779549858e-04,1.079469402040637599e-04,9.962840658372068656e-05,1.071094179442554377e-04,8.580532566337717481e-05,8.476175895140193866e-05,7.694115584591196158e-05,8.184474788582375736e-05,5.363172851289473302e-05,5.444242936303751317e-05,4.399844904220393443e-05,5.233868314034720076e-05,3.214814867857116820e-05
1.937022024276424074e-04,1.808900783258943386e-04,1.678713666627947368e-04,1.509918991075326258e-04,1.666650457039383596e-04,1.300506241488257660e-04,1.512037986894334196e-04,1.199694075283632176e-04,1.279890426722675586e-04,1.165109082925971213e-04,1.051482561361679160e-04,1.123794543446563827e-04,8.780859960298015169e-05,8.937931860759523478e-05,8.225658255507716876e-05,6.398535420038457637e-05,4.492713202187596729e-05,5.166327112900648348e-05,3.055841466643243826e-05,4.060706043883340104e-05
1.982588747205913000e-04,2.015659592729590664e-04,1.757248209713382881e-04,1.628312033831470751e-04,1.415693969337890865e-04,1.529807475054737408e-04,1.481974310246375896e-04,1.341142203493568812e-04,1.240323206415755138e-04,1.192575237831609820e-04,1.147210316261445894e-04,1.215117625301017333e-04,1.095243969321558082e-04,7.421274881512824489e-05,8.347950435911655545e-05,7.465017819288000567e-05,5.759844332146802270e-05,5.009859675764962350e-05,4.636281978496729379e-05,4.144293069875211639e-05
1.901715204815367143e-04,1.896998594108774926e-04,1.978732164541211142e-04,1.599249737149007920e-04,1.568306984173957496e-04,1.433396594089913633e-04,1.454278812447192893e-04,1.480609141638315903e-04,1.442348894738615102e-04,1.178473564606897399e-04,1.052643393159569650e-04,1.095845496644080782e-04,9.606454926046078364e-05,8.563621110852320481e-05,9.409561396899036683e-05,6.971824462814860167e-05,5.967153914245364822e-05,4.521767680537517583e-05,5.583362009322009065e-05,4.646135801312081191e-05
2.024315912189252845e-04,2.067386496039864995e-04,2.052457746070447979e-04,1.698622647542909539e-04,1.636908759337166999e-04,1.662719401271707000e-04,1.696903335602358931e-04,1.496830239630910430e-04,1.464131788479688739e-04,1.429433616570473036e-04,1.244136779814418513e-04,9.860615565802655904e-05,8.980690327441214979e-05,7.147678346378515850e-05,6.536369755381357064e-05,8.317913715727854717e-05,6.983437484003698935e-05,5.389891215272720907e-05,4.778037462726250688e-05,5.188787635106571652e-05
2.064631359130046108e-04,2.411564682181819652e-04,2.138882989017536857e-04,1.862628615999117779e-04,1.539509855239986464e-04,2.026607905562914516e-04,1.625083752486568105e-04,1.434635783041941423e-04,1.408590468774721335e-04,1.484073026957980098e-04,1.282777229404608781e-04,1.030574916001318853e-04,1.094082875053157855e-04,7.272230165883530732e-05,8.173047006698760486e-05,6.752373425260954317e-05,6.496754973946936322e-05,6.798195560195737170e-05,5.005676433381449163e-05,5.289780470727584275e-05
1.946793537611373381e-04,2.013730311608739280e-04,1.785948692595078441e-04,1.679381949843475872e-04,1.501312738428064932e-04,1.717840438012802778e-04,1.664381287123047656e-04,1.202739483894003567e-04,1.603226409490347468e-04,1.217462178750182211e-04,1.187977532332354629e-04,1.045587569165820760e-04,9.508557743322164184e-05,8.373174173481811265e-05,7.461989158353037803e-05,6.479853658223724594e-05,6.749779355126055863e-05,6.136989566121075395e-05,4.197149105844216131e-05,5.817671792912950963e-05
2.404111738058874333e-04,1.851522004329922302e-04,1.954766596588573065e-04,1.798845626037199328e-04,1.683718224153461969e-04,1.647703013355642041e-04,1.294884691802948530e-04,1.498836944451287223e-04,1.250375070423403133e-04,1.388430888348841496e-04,1.014070065430040942e-04,1.072188001926879515e-04,1.134167570464867780e-04,8.683649735363751544e-05,8.252710137339751457e-05,5.674288378414719714e-05,5.656194726213834017e-05,6.733821828201520950e-05,5.686590846982398408e-05,5.628394674181462037e-05
2.063889102160994086e-04,1.970769189739151619e-04,1.827878115897244992e-04,1.885666562957477924e-04,1.554716694995373683e-04,1.352534736516508606e-04,1.356101186735936953e-04,1.745609555853314674e-04,1.330494550749342444e-04,1.329536308893166719e-04,1.374951250121624437e-04,1.227500849492512488e-04,1.268548704862160973e-04,9.630665239550745835e-05,9.503919011749257270e-05,6.361825422505830874e-05,5.945449558130681703e-05,4.831991359740003898e-05,4.818096403003351133e-05,4.809195329805363950e-05
2.123537350758902982e-04,1.652449724985108033e-04,1.453706763972162309e-04,1.439061217304007576e-04,1.263799129181037470e-04,1.475092877385024719e-04,1.211284779676910029e-04,1.168179946974362245e-04,1.233036493354333315e-04,1.125133933355429677e-04,9.178291388034512063e-05,9.074769080600733119e-05,9.122981912100632440e-05,7.512474437326641639e-05,7.353966025368728306e-05,9.500634581735059039e-05,5.991236288706909986e-05,6.329761497942621644e-05,4.986089036331677981e-05,6.612859587074930944e-05
1.330825164162328261e-04,1.818733450159010332e-04,1.535885407621784922e-04,1.315419248192277295e-04,1.450964052331994215e-04,1.127148445904143216e-04,1.416612719365312472e-04,1.161117766596164480e-04,1.352218622186391087e-04,1.045533134973226653e-04,1.044043331867337897e-04,8.844947629899787525e-05,9.364233241146225674e-05,1.003000080633165332e-04,7.616856761117043388e-05,5.401012315064104483e-05,7.542726938096076979e-05,5.186448810794105246e-05,4.868533777089660553e-05,6.104345128902885660e-05
1.578731646797545312e-04,1.113839358892642262e-04,1.514687090097010819e-04,1.309076929416607153e-04,9.916681508175540492e-05,1.211530952378943906e-04,8.496309764704723330e-05,1.305144522997535360e-04,9.246373803301638646e-05,9.801703438646850602e-05,5.825850379088530110e-05,6.303686765904435490e-05,8.340388680784760174e-05,6.875409532509643500e-05,4.429607298008537833e-05,6.221717231206722043e-05,4.853047337900896318e-05,4.624213714135328872e-05,3.355799037886570665e-05,6.099932252700369033e-05
1.093301331012709973e-04,1.269372881691900156e-04,1.015707067229279189e-04,9.922138944368478380e-05,1.299591484910143186e-04,1.065986977246538082e-04,8.365216582924874791e-05,1.270980098854073207e-04,1.163417184715636183e-04,7.740385154768553242e-05,1.004056477570229589e-04,4.151614638922828142e-05,6.439666574001851724e-05,7.714468371482013052e-05,4.918197187705612331e-05,4.672519122948658881e-05,5.442652766952653268e-05,4.470472334667882375e-05,4.886404418797381466e-05,4.868351355709980144e-05
8.868092436326823196e-05,9.062681863940773687e-05,9.268036892421886556e-05,1.124261591659385780e-04,8.945999056278022333e-05,8.290280515381925419e-05,6.029384900901814566e-05,8.384279753848169559e-05,9.471845498121241090e-05,9.214442031523787313e-05,1.056821061925897242e-04,4.898577008628316609e-05,3.954051438268647379e-05,3.125348571764611719e-05,6.971159712439396804e-05,8.349639835858628577e-05,8.430109841685037126e-05,4.276084983429006805e-05,8.816674296011477196e-05,5.241791086814530349e-05
1.311153907084852666e-04,9.917314402963496004e-05,1.123994181476694769e-04,6.192408128087753506e-05,8.983590086200773581e-05,4.093444120717909312e-05,4.417036004937457749e-05,6.572387656188441864e-05,9.584914403869173715e-05,6.212468205745356965e-05,6.548349545965890574e-05,5.205751402450077954e-05,5.175915032949253739e-05,4.396879379646313459e-05,8.330880147268816642e-05,3.785263174264223062e-05,5.139892188161147244e-05,7.534315584686751576e-05,7.575108872803583740e-05,4.129741754924534349e-05
9.835217359361084991e-05,1.113964320793368298e-04,5.433015609665585454e-05,8.995950609447505436e-05,6.321618510006514382e-05,9.141775998218693239e-05,1.141354945849019952e-04,4.167516049643853036e-05,5.801557354487417060e-05,5.589563181665187995e-05,4.499162444556282050e-05,9.293265239098293508e-05,6.253141097513374095e-05,5.508474572923310159e-05,5.838871682428095378e-05,7.507199922733787589e-05,3.659110641992821078e-05,3.196340907907712324e-05,6.717569109252690773e-05,2.416558202796658026e-05
1.056895801716870162e-04,7.420879537747695294e-05,7.876055096024274548e-05,5.785584231238596523e-05,6.072290913445199163e-05,7.448737080858427084e-05,4.459804589644079785e-05,4.731294786438114511e-05,5.654626540060212695e-05,5.377313951078206526e-05,4.456717285642515947e-05,5.759260712361474890e-05,3.097469920783710176e-05,5.098445474807987530e-05,5.379461143732623284e-05,5.269032860809394080e-05,7.789608377617325541e-05,4.052884002091964710e-05,6.024427873075392613e-05,4.350512784402315978e-05
1.010626727988303493e-04,6.369411170880709817e-05,6.912094821018973051e-05,5.871118218441135662e-05,6.056894804123341485e-05,2.505001797555499670e-05,7.525833278856264741e-05,4.019009440768448957e-05,4.509197100625281950e-05,8.933517184597305030e-05,3.387387227845544519e-05,4.404726423456484534e-05,5.415516283618428025e-05,4.506929345649784930e-05,4.375519799590444524e-05,6.109187044876245487e-05,4.002429606922079083e-05,6.771378314618504795e-05,6.021902716181951997e-05,4.029931816748857969e-05
1.004067051301812957e-04,8.770807574816169799e-05,1.001311359225047720e-04,7.686453978037601040e-05,5.653938764157168269e-05,4.925107719030499684e-05,3.886538178739678314e-05,3.290154149370176135e-05,6.733246518576052944e-05,7.188683399035965098e-05,2.762839668171437294e-05,4.541478005599720202e-05,6.484610875459968164e-05,2.253605198471802940e-05,6.684002987088512033e-05,5.542329042991134307e-05,8.321582447006792315e-05,7.321389088848772881e-05,5.586177423822718624e-05,8.342942273916281151e-05
