1.773256595861638357e-06,2.515920518987721327e-06,2.064939539816432488e-06,4.166983143443572123e-06,2.159909518212947333e-06,2.532363907096817279e-06,1.066298107181572181e-06,2.009861703102619004e-06,1.683785478490742222e-06,1.752091259906006427e-06,2.248584027440491151e-06,1.831025098850406796e-06,1.651126721691741744e-06,7.080442263245342777e-07,1.771723780840673622e-06,1.793704896730058386e-06,1.316999188937249864e-06,1.420793490166389789e-06,8.653947046632974847e-07,4.970377459287303156e-07
2.819984384038665146e-06,2.814888608043764189e-06,2.911351336146570008e-06,2.842504771200573952e-06,2.772968599199726645e-06,3.643083945217044568e-06,1.201353595428116457e-06,2.385474407172079704e-06,2.257847217320147830e-06,1.755564702288847170e-06,1.734474768205475189e-06,2.938380481713822540e-06,1.359084428302978907e-06,1.877258336699787349e-06,2.497583040446399828e-06,1.202109641071293946e-06,1.193623824157434115e-06,1.199040082695328925e-06,9.554044418941884443e-07,8.008096378486586572e-07
3.557488088402333259e-06,3.328650910808719963e-06,4.299313750129033373e-06,2.751996349971444581e-06,3.143300148977445260e-06,3.322462152550905449e-06,3.299889441508299046e-06,2.198592951441997416e-06,3.503509819258222800e-06,2.969600515887412045e-06,1.823911388929026832e-06,2.980513975906083074e-06,1.505804398264734976e-06,1.174009781927455247e-06,2.080793755778259750e-06,2.190132601292231869e-06,1.337067239240810552e-06,1.688145583614940047e-06,1.051110574877309728e-06,1.173297186992393768e-06
6.628698975504508856e-06,2.529786058757141514e-06,3.373972679153334040e-06,3.324340870652971248e-06,4.885855604810778652e-06,3.342911885467739663e-06,3.689409423497956454e-06,4.319079189282956937e-06,3.827177405570397551e-06,3.973256713030110889e-06,2.194943063296850723e-06,3.203525970309197399e-06,3.401751599090826980e-06,1.982338221060970815e-06,2.318321892006664142e-06,2.090819683092791499e-06,2.356532035790463497e-06,2.340566980954293316e-06,1.359951852138554625e-06,2.357975736482620513e-06
5.101329375438678485e-06,3.664790811186959507e-06,3.754278694950256828e-06,3.672053262954748046e-06,3.715578239004843752e-06,5.131240220400080652e-06,4.602783074765285387e-06,5.519603297366301994e-06,5.391527296090095384e-06,2.989923040079758837e-06,4.807237949496185782e-06,2.548128426413924033e-06,3.706143285283228942e-06,3.086274962936109487e-06,2.945079226918609140e-06,3.867281640124599934e-06,4.000316619080440060e-06,3.579882930462821700e-06,2.394273838150320248e-06,1.814205360155601958e-06
5.161909859959492614e-06,3.748944497264334590e-06,6.737636330480633547e-06,4.304872378714512556e-06,6.974361846553128996e-06,7.527405885798116145e-06,4.195293841749085748e-06,4.367006035347148668e-06,3.153072863815214009e-06,6.208041685825281161e-06,4.163636500959449560e-06,4.179782321859649416e-06,3.932823196782236337e-06,4.225708777705769043e-06,3.753320566767600299e-06,3.985840864566770100e-06,1.995556919874531982e-06,1.715492394916259752e-06,2.777133842324474817e-06,2.695599205913358643e-06
8.365750644647718172e-06,5.996400291180053990e-06,8.949493206348542787e-06,9.548206954112812019e-06,5.095211976727798843e-06,5.575199509225384687e-06,3.803861215049361834e-06,6.395964264750903399e-06,8.350873845421236100e-06,7.358106642685537716e-06,6.441578077689694321e-06,5.481282575356934113e-06,5.483939027170380182e-06,6.225327200797158715e-06,5.655378498715151425e-06,4.574239170611919229e-06,3.308780152031336389e-06,3.298128657220715933e-06,4.060229365091314606e-06,2.479402059988151480e-06
8.875108899323326178e-06,5.810983714562409480e-06,6.973392171005049683e-06,8.956478744410868264e-06,9.448570243768126108e-06,8.455117305534858255e-06,8.575584447277078575e-06,9.367902425857860070e-06,4.724414044934132229e-06,6.187977046091093143e-06,7.924427282687766574e-06,6.765261415784391210e-06,7.113210515930999385e-06,6.158024262505751809e-06,5.446185962161129545e-06,4.093200249769025020e-06,5.005953562305388319e-06,3.825026657603487512e-06,6.761638599121951280e-06,4.143120089428185012e-06
1.118625368908090264e-05,9.009787785811686857e-06,1.132134961556903632e-05,9.627977218085339548e-06,7.656461594663373867e-06,1.143280151609573763e-05,1.188768091577220524e-05,9.934643140753533991e-06,9.380787079605595806e-06,9.580074114600573349e-06,9.458013745955486310e-06,8.061768754215107820e-06,6.759258749234778890e-06,4.204064091857696652e-06,5.516702428617701284e-06,5.432524167545862096e-06,4.412225077157448277e-06,3.570211822103499840e-06,4.695345684528647537e-06,6.194478601403818225e-06
1.624595348524766365e-05,1.388677695445986246e-05,1.142932506318672075e-05,1.514351409911078465e-05,1.349358463577178183e-05,1.028262659030302066e-05,8.776593519069078776e-06,1.246755922351892358e-05,1.101479038073309963e-05,1.265054920374745249e-05,1.044817748367216716e-05,1.342349292901215108e-05,1.019388816133136487e-05,7.057738265462615084e-06,9.506584008184778726e-06,5.478683717659792785e-06,6.945025163417970428e-06,7.692135564978269961e-06,6.554846253314919519e-06,6.393724495549195729e-06
1.661295098478563585e-05,8.684633708377296132e-06,1.007243882235385724e-05,1.360203150915124135e-05,1.231780647681559556e-05,1.682205022580846967e-05,1.420104434025153276e-05,8.928791896331105389e-06,1.164992544721819371e-05,1.185858708607465262e-05,1.218629255295989648e-05,1.128475246576350849e-05,7.325687275720126781e-06,9.194956794489247739e-06,7.750718653184633674e-06,6.020817974451159605e-06,1.006170347603891360e-05,3.632621281518127692e-06,5.451833421091575323e-06,6.823781032144099376e-06
1.728013926415476062e-05,1.529234015658766265e-05,1.544555031538916363e-05,2.048632355337303166e-05,2.060499694483847877e-05,8.776445137172444994e-06,1.752958694278329723e-05,1.363610838650365967e-05,1.249055265642608605e-05,1.524206152718766949e-05,1.297302711022719246e-05,1.098040527670006428e-05,1.183950086853900780e-05,1.104776646949535476e-05,1.315854822487219820e-05,6.859122892595695119e-06,1.219423141082064817e-05,9.527905455965251496e-06,1.034591613174408846e-05,4.422414439519264835e-06
2.028405813222183249e-05,1.507888645307491545e-05,1.636637919357200466e-05,1.378497756596756572e-05,1.593615523146117715e-05,1.857594492663426083e-05,1.246729469710487854e-05,1.384476404832090861e-05,1.260985146689488108e-05,1.751220354209825005e-05,1.014567646478901572e-05,1.716770233016367192e-05,1.058024030860238531e-05,1.016726210883738209e-05,8.234694153025827283e-06,1.495771410379411538e-05,1.032872983131173205e-05,6.260497538334414318e-06,1.206654486619318568e-05,8.810681520316633695e-06
2.706197535873717025e-05,1.530027516431853180e-05,2.465190251753497495e-05,2.608731661520282533e-05,2.200189015360409835e-05,2.208483510226500309e-05,2.259370663476672778e-05,1.298521981560041780e-05,1.922775210498509663e-05,2.036088044378286390e-05,1.573891997308828340e-05,1.468485155662890399e-05,2.200843775608228524e-05,1.421822254863631035e-05,1.445326364671027674e-05,1.568796810000923635e-05,1.315090856640905476e-05,1.359845404849894272e-05,1.455255448449010753e-05,1.109942597846309323e-05
1.984907030218105106e-05,2.867063927473485820e-05,2.068199010479801180e-05,2.535568721888308794e-05,2.736122443410224809e-05,1.960084668524313177e-05,1.638036826284307410e-05,1.822182919611068370e-05,1.691607881528199044e-05,1.888871798641784380e-05,1.153823648903309234e-05,1.940313207952766404e-05,2.346027248617667076e-05,1.369561652524967939e-05,1.642092669392280252e-05,1.407618533824888366e-05,1.539340432487492816e-05,9.464313940617811771e-06,1.237546981541020770e-05,8.686390058244634657e-06
1.762784676656808345e-05,2.687865726900487694e-05,2.128749322845893802e-05,2.515402913630268794e-05,2.900441490552867798e-05,1.977704427289812958e-05,2.304873583838343388e-05,2.445659052774517704e-05,1.957919884763690719e-05,2.262992750878281366e-05,1.951567862236091051e-05,1.925369096410538004e-05,2.158377813609829756e-05,1.399018479029126879e-05,1.510361134333764329e-05,2.713895967065055025e-05,1.681207723887376208e-05,1.205992830737639584e-05,2.116540891263286826e-05,1.687663011083087206e-05
2.435384914295318930e-05,3.324041787314689942e-05,3.672475796658161907e-05,1.539237579876145116e-05,3.102440914079643069e-05,2.916435370235191996e-05,2.725433139653248986e-05,2.966013360067649548e-05,3.354716418305832564e-05,2.691333927248943389e-05,2.425570056305888589e-05,1.533474828567166540e-05,2.058899853635468946e-05,2.178374348962339085e-05,1.441168146102305454e-05,1.412927090347395770e-05,1.449419028377389978e-05,1.433379240672814305e-05,1.405147187957071154e-05,1.868385130905712670e-05
2.886031606098074374e-05,2.510139622722454579e-05,3.379778599358489627e-05,2.864830825135302573e-05,2.009923431378117872e-05,2.253965987847515064e-05,4.143801409511983856e-05,3.257642674136415709e-05,3.099960410834915939e-05,1.633760227798885736e-05,2.377405875872647099e-05,2.621198460681046504e-05,1.617175010862416563e-05,3.094700349968362293e-05,2.212699288382928654e-05,2.025179884973737370e-05,1.618089586193536967e-05,2.110739583798797728e-05,1.375058523780968115e-05,1.514351410307004196e-05
2.740089436271443351e-05,3.391871733169141823e-05,4.611408385372721771e-05,4.144480506071611484e-05,3.962035913341496572e-05,3.877493659410493037e-05,3.903442091176378265e-05,3.426237246546074816e-05,2.888813906053280177e-05,3.394004791050898531e-05,3.290069985879205379e-05,2.177044490971349834e-05,2.740806263959461787e-05,2.059907146136385865e-05,2.861774993205920157e-05,1.346202218452359599e-05,2.318032179815723842e-05,1.925563002651825478e-05,2.179115572689284595e-05,2.170067352173242050e-05
4.431164629936419511e-05,3.294389689392268936e-05,4.581292467394587300e-05,3.308340560951785077e-05,3.294105057332240082e-05,4.911232298310350564e-05,4.309754217026106970e-05,4.140788938018156025e-05,4.627067916738800141e-05,4.644056861023256386e-05,3.425418856949245322e-05,2.899836119622062699e-05,3.290645887444411849e-05,1.981992075762436533e-05,2.495723208967877613e-05,2.423885808042593868e-05,3.146473558928444624e-05,2.956933536986650182e-05,2.839737035301491427e-05,3.344934859775779471e-05
3.232208852416838292e-05,4.292903947824521220e-05,4.364025158551837784e-05,1.657200217249596801e-05,4.016015352268306624e-05,2.901876534555030107e-05,3.379376164988198494e-05,3.642826805996619621e-05,3.313928390829018347e-05,3.917584987616179969e-05,2.334650555105661772e-05,2.047955459104202692e-05,3.107057453822419189e-05,3.083529292311494157e-05,2.677471136490871197e-05,1.658373575319968180e-05,2.994610033902869912e-05,1.811707715497435435e-05,2.295193361331549634e-05,2.790666781651324026e-05
4.502293217131281310e-05,2.754971460091180669e-05,4.132715705498826969e-05,3.418604729508484843e-05,3.063579048110277593e-05,6.713389316855133547e-05,2.796874276091117757e-05,3.248897984623240899e-05,4.102035459041337084e-05,3.462599902645632273e-05,3.211718074497320547e-05,3.659909548480800770e-05,1.729593528247853608e-05,2.173177775809911728e-05,2.986155334621717550e-05,2.568396877533917654e-05,2.384396968925602456e-05,3.258338103088120695e-05,1.962568822036508563e-05,2.840163482115970817e-05
6.762344234864665741e-05,2.668785141827903008e-05,3.515366774953115913e-05,5.800640205104770056e-05,3.635634668283724557e-05,5.482368172739073231e-05,3.613724438539415383e-05,6.753832016835286506e-05,4.890023705352676754e-05,3.505267752504463561e-05,2.684187480494176268e-05,4.388993717859365372e-05,3.410672928689430380e-05,2.855913004404695782e-05,3.258140170715718796e-05,1.255456435467467711e-05,4.742740039891115512e-05,2.187103266431094094e-05,3.215405707405290578e-05,2.458345414285215418e-05
4.484146434743110460e-05,5.264951890581538773e-05,1.687196872782735399e-05,5.832310651765641377e-05,5.938989409491450284e-05,5.586640269109421870e-05,4.515975237594638795e-05,2.787220856350202666e-05,5.598181566711788506e-05,2.873964335244788456e-05,3.988124614463184418e-05,5.904351731178201086e-05,5.306511374816112584e-05,2.223596171177955145e-05,3.287457628816101488e-05,4.464749419307075803e-05,1.943139523107917149e-05,3.336334657297001485e-05,4.810688523844940790e-05,2.583251450208385699e-05
5.243083543521141884e-05,4.910016600017268114e-05,5.182704515104254932e-05,5.273512085260791891e-05,9.494168198226074159e-05,5.215776497433353444e-05,3.653300263146580946e-05,6.323884053438413953e-05,3.599790229323910837e-05,2.647253626487951461e-05,2.983483906589561699e-05,2.983091864981222361e-05,2.330621526735403875e-05,4.612902050949085279e-05,3.931573626567268909e-05,3.616662007856498418e-05,4.564581862920203157e-05,1.969030292037576052e-05,2.999630399668316844e-05,4.593765392765904252e-05
7.055457838995603573e-05,7.088086490098514025e-05,4.803102727710042709e-05,3.402807983942626231e-05,4.747290263301144137e-05,4.097228538205045648e-05,3.439816897236783433e-05,6.101560677752844799e-05,4.183802209273116985e-05,3.817857096515348605e-05,2.688196562084323621e-05,5.215563863719409029e-05,4.568082791404305725e-05,2.905210399120210612e-05,3.471916635181911728e-05,3.530676661862599918e-05,6.458842796497777251e-05,2.231459199568868316e-05,3.748310339015600157e-05,1.764935502890317077e-05
4.286314347697570848e-05,3.797113312612195561e-05,4.662321045652722303e-05,6.872816229034405607e-05,3.845224089021621866e-05,6.064496774465076302e-05,4.952397993309826899e-05,4.714425751740836579e-05,8.380421726929811958e-05,6.917814150782711073e-05,4.302769141507609873e-05,4.231174617760356034e-05,5.242798732257691722e-05,2.521477260454263865e-05,5.196964318189960263e-05,3.931259250953424671e-05,5.192032262752853156e-05,3.340595173461431195e-05,4.797447425533657938e-05,2.625412375691055884e-05
8.487715260006564787e-05,3.978251561772458932e-05,4.904434093663625653e-05,7.369774101419252117e-05,5.474430685203515799e-05,7.390659410632852535e-05,3.942140100977222362e-05,3.907998965831743044e-05,3.932783907617550234e-05,9.516269834753874040e-06,5.061106014378386099e-05,4.977051865090139412e-05,2.433116052256680461e-05,5.444784845887850878e-05,1.922427546839043926e-05,5.082277741314074126e-05,3.446731249829019150e-05,3.942207514363866964e-05,4.393506252889186654e-05,3.417052238846923290e-05
6.369915091497840474e-05,5.706325495054929145e-05,7.954718143475745227e-05,4.013292749625674641e-05,6.215662893837672659e-05,4.586720679515797629e-05,6.360611860844740499e-05,2.872486616279238398e-05,7.016358633154841644e-05,6.936714115979074021e-05,6.200815708158049708e-05,8.688233835931867142e-05,6.147875719248693013e-05,2.822978936261097806e-05,3.889777782211836343e-05,5.177676181505065894e-05,1.702476393310609296e-05,3.429692483887879744e-05,5.154608358430992166e-05,2.347968330442290773e-05
5.346555820880045565e-05,6.085602391645737801e-05,7.465743037378790438e-05,5.815503775989065428e-05,3.924203742878302218e-05,1.967325370876753251e-05,9.295296643610516157e-05,5.300581777812382166e-05,6.102353257717957032e-05,6.607898611071489432e-05,4.655765782666357230e-05,8.665518693737035791e-05,4.514901848771438154e-05,3.253833084476294831e-05,4.049969549256601082e-05,2.086343210084550489e-05,4.029863296484198422e-05,6.067464865527463699e-05,4.751863994180249948e-05,2.557821613145577861e-05
7.796814812875201776e-05,3.064301991692963494e-05,7.591830051379254841e-05,1.566756538491936737e-05,5.347303244148268145e-05,3.087759998998053259e-05,7.409902046538926741e-05,4.734400229809504967e-05,3.030307328402064780e-05,3.174089811512365716e-05,2.926345295873566854e-05,4.007412682451050469e-05,6.041470769234608476e-05,2.312065664684228030e-05,2.295959817746574615e-05,3.915795184676156411e-05,5.265573558750943878e-05,3.925877470068605033e-05,6.134628445269171241e-05,3.067092739478777767e-05
4.437499313762994721e-05,3.595017072590102000e-05,6.359134498495583961e-05,4.673362257609503523e-05,5.000915287155652727e-05,7.827610908976632796e-06,3.624331256165116088e-05,4.557058910713203290e-05,3.651385642434816763e-05,5.140364840277832363e-05,4.455275951467016742e-05,9.479535205445224397e-05,6.878157467803447975e-05,1.852280713472162100e-05,7.071134977959025526e-05,1.814422025492225271e-05,2.613917969403389211e-05,2.544652178754366699e-05,8.943601155199615459e-06,3.477536795151394176e-05
1.905954306950605355e-05,4.214574029755074961e-05,4.193155110237998748e-05,6.088514437031877731e-05,4.067811982668728161e-05,2.023697647309426466e-05,3.092333435497608766e-05,2.999813589085922381e-05,3.026965582867197953e-05,3.017425259415876433e-05,9.507696764806915088e-06,2.948398874090409113e-05,2.019280820990274617e-05,8.066720886312057047e-05,3.140839352199607131e-05,6.003311923485997443e-05,2.002917727251960490e-05,2.103450075887150833e-05,4.098984136298416253e-05,7.026592658778874783e-05
1.190876183178146365e-05,2.374390339678153849e-05,3.364992378282610910e-05,2.397525612675962265e-05,1.308786028735467824e-05,2.436640182885886985e-05,2.612606887497611992e-05,7.347219547891235792e-05,5.815177377186868748e-05,8.073781761082688443e-05,4.604717521258824793e-05,1.293282971698788085e-05,2.453816140856978948e-05,2.463505330555717675e-05,6.173303171257790332e-05,1.128667499646228878e-05,2.406222677428093766e-05,2.400770661718694217e-05,6.020496233438676746e-05,2.583214081208399073e-05
9.746191436357984057e-05,0.000000000000000000e+00,5.172881944133683773e-05,2.927322304741849590e-05,4.064266780220008229e-05,1.243371832536268208e-05,2.721697897851075348e-05,9.259809408304789477e-05,5.673134099628303199e-05,2.729754696179412764e-05,4.247741845362077351e-05,1.408456219102198428e-05,1.414799961455528302e-05,3.821105087914103963e-05,2.723113684023578503e-05,2.700775777388115739e-05,0.000000000000000000e+00,5.500952903101889718e-05,4.227484112180271712e-05,0.000000000000000000e+00
3.122963962331614681e-05,6.337282240735315814e-05,0.000000000000000000e+00,4.466694121224305445e-05,4.527741932582377942e-05,1.693491628013580482e-05,3.335557350319769891e-05,1.477930469294839968e-05,1.123737688847466188e-04,4.906009259293948150e-05,4.725649277740835897e-05,6.237623702915446960e-05,0.000000000000000000e+00,4.488354098944370311e-05,1.469424825327920268e-05,7.835811338939612306e-05,3.077747037187358560e-05,3.221576229875716717e-05,1.438013986726363102e-05,0.000000000000000000e+00
3.698310158610735936e-05,1.836662862619279054e-05,0.000000000000000000e+00,3.442574849294037417e-05,1.837826525234543743e-05,1.755012500370969086e-05,1.816700429107793749e-05,1.722247228529519777e-05,3.971628522649736583e-05,3.663999002309056624e-05,6.943313707635868416e-05,1.763661677183968812e-05,1.815300507075300515e-05,1.849950967593987382e-05,1.701886850873725443e-05,5.211296132379027092e-05,1.831972730752933902e-05,3.656676235155928971e-05,1.622339664858479672e-05,0.000000000000000000e+00
1.983815663695456875e-05,6.331997926710415507e-05,0.000000000000000000e+00,4.321952815446103029e-05,0.000000000000000000e+00,2.154930972262616401e-05,6.027474058488061079e-05,4.491106667033584833e-05,8.382256817338586065e-05,0.000000000000000000e+00,2.019799242864869389e-05,3.958307837792126980e-05,0.000000000000000000e+00,1.925599363798078840e-05,3.991055885461476167e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.430838850417922266e-05,3.924168577768654250e-05,6.538345046294853895e-05
4.829742448571346097e-05,4.852686993526281255e-05,2.294581365553123773e-05,4.681295010943041968e-05,2.320515878031693025e-05,0.000000000000000000e+00,2.164802762513474751e-05,2.438631903504500487e-05,4.949072260733607798e-05,0.000000000000000000e+00,4.784508538372158438e-05,5.221428194167069214e-05,4.560247719018953175e-05,2.429527556542103754e-05,2.486787612240078121e-05,2.674456834109655663e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472491060749629720e-05
5.619158455299551769e-05,2.803526218994676077e-05,0.000000000000000000e+00,2.943878792984395805e-05,2.555149071168462448e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809082774713345801e-05,5.240369897432528448e-05,2.859222479378100849e-05,7.940047510759133600e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.591826442277934188e-05,0.000000000000000000e+00,2.764188813366956222e-05,2.645139755072098208e-05,0.000000000000000000e+00
